x,y
0.0663132162383282,2.298895576107677
0.0694360227495051,2.298793021595588
0.0694360227495051,2.298793021595588
0.0707848535178317,2.2987453486956864
0.0742206977395913,2.2986165825418152
0.0742206977395913,2.2986165825418152
0.0756251624555969,2.298563947000721
0.0790656273870653,2.29843500767514
0.0790656273870653,2.29843500767514
0.0805339454134424,2.2983759773220447
0.0843057815153782,2.2982154398120653
0.0843057815153782,2.2982154398120653
0.0858285928948022,2.2981506256630904
0.0896039671859857,2.297989937560117
0.0896039671859857,2.297989937560117
0.0953101111016972,2.297719503157215
0.0953101111016972,2.297719503157215
0.0953101111016972,2.297719503157215
0.0969613226690889,2.297640051833444
0.1010838438772034,2.2974416885384383
0.1010838438772034,2.2974416885384383
0.1072854771747499,2.297110708112747
0.1072854771747499,2.297110708112747
0.1072854771747499,2.297110708112747
0.1135570985081177,2.2967710166670394
0.1135570985081177,2.2967710166670394
0.1135570985081177,2.2967710166670394
0.1154028701708361,2.2966647104453464
0.1176591337001571,2.296527705500972
0.1199241299008216,2.296390170290901
0.1221818488753666,2.2962530769689105
0.1244384358369596,2.2961160523850657
0.127047725691145,2.295957610958927
0.1290297989626068,2.295829973314757
0.134287501689362,2.295473427642329
0.134287501689362,2.295473427642329
0.136335554227283,2.295334541077749
0.1415990108901655,2.2949776052080937
0.1415990108901655,2.2949776052080937
0.1437283554584466,2.294824804876249
0.1494166408007079,2.294395571739638
0.1494166408007079,2.294395571739638
0.1515705248963742,2.29423304149183
0.1572451306197922,2.293804840607533
0.1572451306197922,2.293804840607533
0.15949628495304,2.293625542397264
0.1656102824913948,2.293113939936533
0.1656102824913948,2.293113939936533
0.1679111629521049,2.2929214086019742
0.1740257628151877,2.2924097557403704
0.1740257628151877,2.2924097557403704
0.1763991842147396,2.292200512294507
0.1829213681602053,2.2915972919494965
0.1829213681602053,2.2915972919494965
0.1853867579810908,2.2913692742623573
0.1919213814750221,2.29076490341488
0.1919213814750221,2.29076490341488
0.1944506274651689,2.2905190345616835
0.2014150420016351,2.2898093005315987
0.2014150420016351,2.2898093005315987
0.2040248983790203,2.2895433336114843
0.2110007356062139,2.288832435510496
0.2110007356062139,2.288832435510496
0.2136737048631131,2.288546700599441
0.221093824455436,2.287715950151112
0.221093824455436,2.287715950151112
0.2238425471758546,2.2874082054303018
0.2312968832335768,2.2865736241348262
0.2312968832335768,2.2865736241348262
0.2340864667088967,2.2862465085457044
0.2419640435264592,2.285280266867429
0.2419640435264592,2.285280266867429
0.2448610318486572,2.2849249303314347
0.2527532619925455,2.2839568913168784
0.2527532619925455,2.2839568913168784
0.2557086530911718,2.283578028584157
0.2640532312090578,2.282459681949528
0.2640532312090578,2.282459681949528
0.267091450813503,2.282052497473346
0.275497146446901,2.280925959823326
0.275497146446901,2.280925959823326
0.2785513653560424,2.28049860409915
0.2873697412302642,2.2792105245713024
0.2873697412302642,2.2792105245713024
0.2905440473593221,2.278746861103303
0.2993804590638226,2.2774561471239325
0.2993804590638226,2.2774561471239325
0.3026116944565806,2.276964515526068
0.3068145067855973,2.27629704208248
0.3110221347116683,2.2756288038454886
0.3152270538643963,2.2749609958047867
0.3194310700926767,2.2742933311628484
0.3236332804720617,2.2736259533184366
0.3279110920972076,2.272925109015863
0.3376972875730488,2.271239107289074
0.3376972875730488,2.271239107289074
0.3411391698253654,2.2706461271636376
0.3509780793819234,2.2689510436612665
0.3509780793819234,2.2689510436612665
0.3544362985114768,2.26833195496813
0.3646938455493058,2.2664190294284783
0.3646938455493058,2.2664190294284783
0.3682738645418705,2.2657513932248072
0.3785538692634166,2.263834279561369
0.3785538692634166,2.263834279561369
0.3821834045726086,2.2631322311609083
0.3929563781368368,2.260961985423787
0.3929563781368368,2.260961985423787
0.3966284969978338,2.260222226780849
0.407432496725927,2.258045730736004
0.407432496725927,2.258045730736004
0.411137815874021,2.257272231780376
0.4223972813217512,2.2548267497408685
0.4223972813217512,2.2548267497408685
0.4261841839919462,2.2540042593208462
0.4374160051937903,2.251564781430213
0.4374160051937903,2.251564781430213
0.4412930239605387,2.2506936526002748
0.4530430097859976,2.247947297347591
0.4530430097859976,2.247947297347591
0.456925600822615,2.247039809079449
0.4686352984244041,2.2443028704998014
0.4686352984244041,2.2443028704998014
0.4726174476193348,2.2433410537181357
0.4848244614810833,2.24027595841431
0.4848244614810833,2.24027595841431
0.4888264314291689,2.239271091914374
0.5010593567700942,2.2361994904204154
0.5010593567700942,2.2361994904204154
0.505087758064511,2.235154899867746
0.5176944655102884,2.2317599305692863
0.5176944655102884,2.2317599305692863
0.5218537628578512,2.230639837407858
0.5344796725997413,2.227239696956974
0.5344796725997413,2.227239696956974
0.5386719388728468,2.2260755622465447
0.5517513706258524,2.222303768251394
0.5517513706258524,2.222303768251394
0.555970382326841,2.2210871066028024
0.5690745880769166,2.2173081683818823
0.5690745880769166,2.2173081683818823
0.5733290505766655,2.21604404974178
0.586785372287276,2.211894743672127
0.586785372287276,2.211894743672127
0.5911452290260621,2.2105503658831505
0.6046342932480241,2.206390963540236
0.6046342932480241,2.206390963540236
0.6090205052973034,2.204999052884424
0.6228803708229301,2.200435509120722
0.6228803708229301,2.200435509120722
0.627324231991177,2.198972309143521
0.6334259111803019,2.196963250689083
0.6395262794959259,2.1949546238570568
0.6456741014851891,2.192889176880214
0.6519336730214589,2.1906911945539966
0.6600055677174319,2.1878568341224507
0.6644501278519818,2.1862961738493083
0.6787802499632162,2.181264303065418
0.6787802499632162,2.181264303065418
0.6832643415086472,2.179646537696761
0.697964122203126,2.17414851259921
0.697964122203126,2.17414851259921
0.7024733445647198,2.1724619692262337
0.7171346201582153,2.166978345840925
0.7171346201582153,2.166978345840925
0.7217318080069892,2.165213347500994
0.7366962570683636,2.159258236756984
0.7366962570683636,2.159258236756984
0.7413295365153793,2.157414420649772
0.7563927252963093,2.1514200163799946
0.7563927252963093,2.1514200163799946
0.760970673053874,2.1495509916367896
0.7762625454904157,2.143082892146933
0.7762625454904157,2.143082892146933
0.7809411529706108,2.141103952106629
0.7962630562040199,2.134623150301689
0.7962630562040199,2.134623150301689
0.8009422959868953,2.132594940520343
0.8165327491209596,2.125592462357876
0.8165327491209596,2.125592462357876
0.8212453982907612,2.123475768082531
0.8368450567640079,2.1164691553265373
0.8368450567640079,2.1164691553265373
0.8415729924462377,2.1142946393285555
0.8574040539663762,2.106750557155521
0.8574040539663762,2.106750557155521
0.8621627079335562,2.104482883789729
0.8780207933017271,2.09692592376072
0.8780207933017271,2.09692592376072
0.8827651441266643,2.0946124401237656
0.8988430183392235,2.086489917437868
0.8988430183392235,2.086489917437868
0.9036025424234844,2.08408541160349
0.919706767286463,2.0759495766007405
0.919706767286463,2.0759495766007405
0.9244502652552784,2.073498702269669
0.9407972109662932,2.064749594091656
0.9407972109662932,2.064749594091656
0.945486554663164,2.062239793422277
0.9617777824176008,2.053520506254144
0.9617777824176008,2.053520506254144
0.9665298308146766,2.050920956251971
0.9829739470603844,2.0416026262623013
0.9829739470603844,2.0416026262623013
0.987720952481949,2.03891265725941
1.0041949018465184,2.029577421840344
1.0041949018465184,2.029577421840344
1.0089122635834549,2.026846449162534
1.0255246191242071,2.016884790072802
1.0255246191242071,2.016884790072802
1.0302122011092147,2.0140738645797094
1.0373096393141812,2.0098178600874577
1.044404536548861,2.0055633792972296
1.0515168270104984,2.001238681654518
1.0586218713270956,1.9967320685151868
1.0657432221357053,1.9922151124352787
1.0728610058991872,1.987700418873622
1.0895328652484024,1.977125731784796
1.0895328652484024,1.977125731784796
1.094206317418554,1.9741006751415453
1.1109002038294429,1.962904428334395
1.1109002038294429,1.962904428334395
1.1155712091177954,1.9597716810065
1.1322967011521563,1.948554236956708
1.1322967011521563,1.948554236956708
1.13692270948668,1.945389506670884
1.1536265229966178,1.9335468257655235
1.1536265229966178,1.9335468257655235
1.1582425591800871,1.9302741453362369
1.1749804600287546,1.918407297166601
1.1749804600287546,1.918407297166601
1.1795529561609517,1.9151019169888643
1.196228892169751,1.902605874745628
1.196228892169751,1.902605874745628
1.2007817099106182,1.899194239993275
1.217485505841063,1.8866773210353769
1.217485505841063,1.8866773210353769
1.2219914510662395,1.8832359841155604
1.238586350739997,1.870093562286635
1.238586350739997,1.870093562286635
1.243080582626784,1.8665343306905215
1.259688563015761,1.8533815495174235
1.259688563015761,1.8533815495174235
1.2641399252759655,1.8497901895782107
1.280626201386965,1.8359909073757397
1.280626201386965,1.8359909073757397
