elapsed time,timestamp,topic,value
0.000931857,1760030354.250931857,/xwing/agiros_pilot/telemetry.reference.velocity.linear.x,0
0.000943565,1760030354.250943565,/xwing/agiros_pilot/telemetry.reference.velocity.linear.x,0
0.0009675030000000001,1760030354.250967503,/xwing/agiros_pilot/telemetry.reference.velocity.linear.x,0
0.014333587,1760030354.264333587,/xwing/agiros_pilot/telemetry.reference.velocity.linear.x,0
0.014339796,1760030354.264339796,/xwing/agiros_pilot/telemetry.reference.velocity.linear.x,0
0.014348019,1760030354.264348019,/xwing/agiros_pilot/telemetry.reference.velocity.linear.x,0
0.014364716000000001,1760030354.264364716,/xwing/agiros_pilot/telemetry.reference.velocity.linear.x,0
0.020978195,1760030354.270978195,/xwing/agiros_pilot/telemetry.reference.velocity.linear.x,0
0.020982377,1760030354.270982377,/xwing/agiros_pilot/telemetry.reference.velocity.linear.x,0
0.039547184,1760030354.289547184,/xwing/agiros_pilot/telemetry.reference.velocity.linear.x,0
0.039549858,1760030354.289549858,/xwing/agiros_pilot/telemetry.reference.velocity.linear.x,0
0.039572138,1760030354.289572138,/xwing/agiros_pilot/telemetry.reference.velocity.linear.x,0
0.039577765,1760030354.289577765,/xwing/agiros_pilot/telemetry.reference.velocity.linear.x,0
0.046658076,1760030354.296658076,/xwing/agiros_pilot/telemetry.reference.velocity.linear.x,0
0.046661019000000005,1760030354.296661019,/xwing/agiros_pilot/telemetry.reference.velocity.linear.x,0
0.04666986,1760030354.296669860,/xwing/agiros_pilot/telemetry.reference.velocity.linear.x,0
0.046674759,1760030354.296674759,/xwing/agiros_pilot/telemetry.reference.velocity.linear.x,0
0.050617151000000006,1760030354.300617151,/xwing/agiros_pilot/telemetry.reference.velocity.linear.x,0
0.057952909000000004,1760030354.307952909,/xwing/agiros_pilot/telemetry.reference.velocity.linear.x,0
0.057968663000000004,1760030354.307968663,/xwing/agiros_pilot/telemetry.reference.velocity.linear.x,0
0.063253767,1760030354.313253767,/xwing/agiros_pilot/telemetry.reference.velocity.linear.x,0
0.063258542,1760030354.313258542,/xwing/agiros_pilot/telemetry.reference.velocity.linear.x,0
0.085375136,1760030354.335375136,/xwing/agiros_pilot/telemetry.reference.velocity.linear.x,0
0.085379779,1760030354.335379779,/xwing/agiros_pilot/telemetry.reference.velocity.linear.x,0
0.085389014,1760030354.335389014,/xwing/agiros_pilot/telemetry.reference.velocity.linear.x,0
0.08539463200000001,1760030354.335394632,/xwing/agiros_pilot/telemetry.reference.velocity.linear.x,0
0.090814248,1760030354.340814248,/xwing/agiros_pilot/telemetry.reference.velocity.linear.x,0
0.09082440600000001,1760030354.340824406,/xwing/agiros_pilot/telemetry.reference.velocity.linear.x,0
0.09083833300000001,1760030354.340838333,/xwing/agiros_pilot/telemetry.reference.velocity.linear.x,0
0.0908468,1760030354.340846800,/xwing/agiros_pilot/telemetry.reference.velocity.linear.x,0
0.111620309,1760030354.361620309,/xwing/agiros_pilot/telemetry.reference.velocity.linear.x,0
0.11163664100000001,1760030354.361636641,/xwing/agiros_pilot/telemetry.reference.velocity.linear.x,0
0.111651552,1760030354.361651552,/xwing/agiros_pilot/telemetry.reference.velocity.linear.x,0
0.111668503,1760030354.361668503,/xwing/agiros_pilot/telemetry.reference.velocity.linear.x,0
0.11170043900000001,1760030354.361700439,/xwing/agiros_pilot/telemetry.reference.velocity.linear.x,0
0.11171644700000001,1760030354.361716447,/xwing/agiros_pilot/telemetry.reference.velocity.linear.x,0
0.117012561,1760030354.367012561,/xwing/agiros_pilot/telemetry.reference.velocity.linear.x,0
0.11709031900000001,1760030354.367090319,/xwing/agiros_pilot/telemetry.reference.velocity.linear.x,0
0.12201015600000001,1760030354.372010156,/xwing/agiros_pilot/telemetry.reference.velocity.linear.x,0
0.12202234,1760030354.372022340,/xwing/agiros_pilot/telemetry.reference.velocity.linear.x,0
0.124863843,1760030354.374863843,/xwing/agiros_pilot/telemetry.reference.velocity.linear.x,0
0.134298721,1760030354.384298721,/xwing/agiros_pilot/telemetry.reference.velocity.linear.x,0
0.134304018,1760030354.384304018,/xwing/agiros_pilot/telemetry.reference.velocity.linear.x,0
0.13859986500000002,1760030354.388599865,/xwing/agiros_pilot/telemetry.reference.velocity.linear.x,0
0.138604844,1760030354.388604844,/xwing/agiros_pilot/telemetry.reference.velocity.linear.x,0
0.15352242300000002,1760030354.403522423,/xwing/agiros_pilot/telemetry.reference.velocity.linear.x,0
0.153528419,1760030354.403528419,/xwing/agiros_pilot/telemetry.reference.velocity.linear.x,0
0.153536197,1760030354.403536197,/xwing/agiros_pilot/telemetry.reference.velocity.linear.x,0
0.15354999600000002,1760030354.403549996,/xwing/agiros_pilot/telemetry.reference.velocity.linear.x,0
0.158740542,1760030354.408740542,/xwing/agiros_pilot/telemetry.reference.velocity.linear.x,0
0.158752685,1760030354.408752685,/xwing/agiros_pilot/telemetry.reference.velocity.linear.x,0
0.16737732000000002,1760030354.417377320,/xwing/agiros_pilot/telemetry.reference.velocity.linear.x,0
0.16738423700000002,1760030354.417384237,/xwing/agiros_pilot/telemetry.reference.velocity.linear.x,0
0.16738924200000002,1760030354.417389242,/xwing/agiros_pilot/telemetry.reference.velocity.linear.x,0
0.17173600800000002,1760030354.421736008,/xwing/agiros_pilot/telemetry.reference.velocity.linear.x,0
0.179290355,1760030354.429290355,/xwing/agiros_pilot/telemetry.reference.velocity.linear.x,0
0.17933874200000002,1760030354.429338742,/xwing/agiros_pilot/telemetry.reference.velocity.linear.x,0
0.185349015,1760030354.435349015,/xwing/agiros_pilot/telemetry.reference.velocity.linear.x,0
0.185360131,1760030354.435360131,/xwing/agiros_pilot/telemetry.reference.velocity.linear.x,0
0.201554372,1760030354.451554372,/xwing/agiros_pilot/telemetry.reference.velocity.linear.x,0
0.20157228900000002,1760030354.451572289,/xwing/agiros_pilot/telemetry.reference.velocity.linear.x,0
0.201593039,1760030354.451593039,/xwing/agiros_pilot/telemetry.reference.velocity.linear.x,0
0.201611164,1760030354.451611164,/xwing/agiros_pilot/telemetry.reference.velocity.linear.x,0
0.20646398100000002,1760030354.456463981,/xwing/agiros_pilot/telemetry.reference.velocity.linear.x,0
0.20662209,1760030354.456622090,/xwing/agiros_pilot/telemetry.reference.velocity.linear.x,0
0.213262435,1760030354.463262435,/xwing/agiros_pilot/telemetry.reference.velocity.linear.x,0
0.21327584500000002,1760030354.463275845,/xwing/agiros_pilot/telemetry.reference.velocity.linear.x,0
0.234747048,1760030354.484747048,/xwing/agiros_pilot/telemetry.reference.velocity.linear.x,0
0.23476000000000002,1760030354.484760000,/xwing/agiros_pilot/telemetry.reference.velocity.linear.x,0
0.234771937,1760030354.484771937,/xwing/agiros_pilot/telemetry.reference.velocity.linear.x,0
0.23478984200000003,1760030354.484789842,/xwing/agiros_pilot/telemetry.reference.velocity.linear.x,0
0.270135939,1760030354.520135939,/xwing/agiros_pilot/telemetry.reference.velocity.linear.x,0
0.27014609100000003,1760030354.520146091,/xwing/agiros_pilot/telemetry.reference.velocity.linear.x,0
0.270157175,1760030354.520157175,/xwing/agiros_pilot/telemetry.reference.velocity.linear.x,0
0.27016707100000004,1760030354.520167071,/xwing/agiros_pilot/telemetry.reference.velocity.linear.x,0
0.27017529900000004,1760030354.520175299,/xwing/agiros_pilot/telemetry.reference.velocity.linear.x,0
0.27020280900000004,1760030354.520202809,/xwing/agiros_pilot/telemetry.reference.velocity.linear.x,0
0.270221681,1760030354.520221681,/xwing/agiros_pilot/telemetry.reference.velocity.linear.x,0
0.270247984,1760030354.520247984,/xwing/agiros_pilot/telemetry.reference.velocity.linear.x,0
0.27026094300000003,1760030354.520260943,/xwing/agiros_pilot/telemetry.reference.velocity.linear.x,0
0.270279893,1760030354.520279893,/xwing/agiros_pilot/telemetry.reference.velocity.linear.x,0
0.270294922,1760030354.520294922,/xwing/agiros_pilot/telemetry.reference.velocity.linear.x,0
0.270311434,1760030354.520311434,/xwing/agiros_pilot/telemetry.reference.velocity.linear.x,0
0.274843673,1760030354.524843673,/xwing/agiros_pilot/telemetry.reference.velocity.linear.x,0
0.27485321100000004,1760030354.524853211,/xwing/agiros_pilot/telemetry.reference.velocity.linear.x,0
0.284425655,1760030354.534425655,/xwing/agiros_pilot/telemetry.reference.velocity.linear.x,0
0.284430624,1760030354.534430624,/xwing/agiros_pilot/telemetry.reference.velocity.linear.x,0
0.284448429,1760030354.534448429,/xwing/agiros_pilot/telemetry.reference.velocity.linear.x,0
0.284451852,1760030354.534451852,/xwing/agiros_pilot/telemetry.reference.velocity.linear.x,0
0.28804459800000004,1760030354.538044598,/xwing/agiros_pilot/telemetry.reference.velocity.linear.x,0
0.29226702800000004,1760030354.542267028,/xwing/agiros_pilot/telemetry.reference.velocity.linear.x,0
0.29838684400000004,1760030354.548386844,/xwing/agiros_pilot/telemetry.reference.velocity.linear.x,0
0.30192971900000004,1760030354.551929719,/xwing/agiros_pilot/telemetry.reference.velocity.linear.x,0
0.30194158400000004,1760030354.551941584,/xwing/agiros_pilot/telemetry.reference.velocity.linear.x,0
0.307209283,1760030354.557209283,/xwing/agiros_pilot/telemetry.reference.velocity.linear.x,0
0.31270055700000005,1760030354.562700557,/xwing/agiros_pilot/telemetry.reference.velocity.linear.x,0
0.312716795,1760030354.562716795,/xwing/agiros_pilot/telemetry.reference.velocity.linear.x,0
0.31989870000000004,1760030354.569898700,/xwing/agiros_pilot/telemetry.reference.velocity.linear.x,0
0.319904589,1760030354.569904589,/xwing/agiros_pilot/telemetry.reference.velocity.linear.x,0
0.336545672,1760030354.586545672,/xwing/agiros_pilot/telemetry.reference.velocity.linear.x,0
0.336550352,1760030354.586550352,/xwing/agiros_pilot/telemetry.reference.velocity.linear.x,0
0.336563041,1760030354.586563041,/xwing/agiros_pilot/telemetry.reference.velocity.linear.x,0
0.336579656,1760030354.586579656,/xwing/agiros_pilot/telemetry.reference.velocity.linear.x,0
0.342592636,1760030354.592592636,/xwing/agiros_pilot/telemetry.reference.velocity.linear.x,0
0.34259705,1760030354.592597050,/xwing/agiros_pilot/telemetry.reference.velocity.linear.x,0
0.34261567800000003,1760030354.592615678,/xwing/agiros_pilot/telemetry.reference.velocity.linear.x,0
0.347402366,1760030354.597402366,/xwing/agiros_pilot/telemetry.reference.velocity.linear.x,0
0.34740659500000004,1760030354.597406595,/xwing/agiros_pilot/telemetry.reference.velocity.linear.x,0
0.350975558,1760030354.600975558,/xwing/agiros_pilot/telemetry.reference.velocity.linear.x,0
0.359966343,1760030354.609966343,/xwing/agiros_pilot/telemetry.reference.velocity.linear.x,0
0.364177348,1760030354.614177348,/xwing/agiros_pilot/telemetry.reference.velocity.linear.x,0
0.36422336600000005,1760030354.614223366,/xwing/agiros_pilot/telemetry.reference.velocity.linear.x,0
0.364271495,1760030354.614271495,/xwing/agiros_pilot/telemetry.reference.velocity.linear.x,0
0.368125894,1760030354.618125894,/xwing/agiros_pilot/telemetry.reference.velocity.linear.x,0
0.371532601,1760030354.621532601,/xwing/agiros_pilot/telemetry.reference.velocity.linear.x,0
0.37594933500000005,1760030354.625949335,/xwing/agiros_pilot/telemetry.reference.velocity.linear.x,0
0.384449647,1760030354.634449647,/xwing/agiros_pilot/telemetry.reference.velocity.linear.x,0
0.384507837,1760030354.634507837,/xwing/agiros_pilot/telemetry.reference.velocity.linear.x,0
0.39505200100000004,1760030354.645052001,/xwing/agiros_pilot/telemetry.reference.velocity.linear.x,0
0.39508088700000005,1760030354.645080887,/xwing/agiros_pilot/telemetry.reference.velocity.linear.x,0
0.395097144,1760030354.645097144,/xwing/agiros_pilot/telemetry.reference.velocity.linear.x,0
0.40199967600000003,1760030354.651999676,/xwing/agiros_pilot/telemetry.reference.velocity.linear.x,0
0.40201374700000003,1760030354.652013747,/xwing/agiros_pilot/telemetry.reference.velocity.linear.x,0
0.406354096,1760030354.656354096,/xwing/agiros_pilot/telemetry.reference.velocity.linear.x,0
0.40637600500000004,1760030354.656376005,/xwing/agiros_pilot/telemetry.reference.velocity.linear.x,0
