elapsed time,timestamp,topic,value
0.008072457,1758893479.561072457,/mocap/xwing/pose.pose.position.x,0.020356893928821052
0.020034505,1758893479.573034505,/mocap/xwing/pose.pose.position.x,0.020399046391449866
0.028035570000000003,1758893479.581035570,/mocap/xwing/pose.pose.position.x,0.020410565709893008
0.040074251000000005,1758893479.593074251,/mocap/xwing/pose.pose.position.x,0.02052471480839471
0.050071835,1758893479.603071835,/mocap/xwing/pose.pose.position.x,0.020578473438309593
0.058042275000000004,1758893479.611042275,/mocap/xwing/pose.pose.position.x,0.020694730353001692
0.070074115,1758893479.623074115,/mocap/xwing/pose.pose.position.x,0.02031545434950251
0.08003449600000001,1758893479.633034496,/mocap/xwing/pose.pose.position.x,0.020439470053753066
0.090033494,1758893479.643033494,/mocap/xwing/pose.pose.position.x,0.020497673116406774
0.1000336,1758893479.653033600,/mocap/xwing/pose.pose.position.x,0.021317464249475025
0.110035188,1758893479.663035188,/mocap/xwing/pose.pose.position.x,0.021415790679452727
0.12003490500000001,1758893479.673034905,/mocap/xwing/pose.pose.position.x,0.021506465711340118
0.130034424,1758893479.683034424,/mocap/xwing/pose.pose.position.x,0.021578307851234765
0.14003658400000002,1758893479.693036584,/mocap/xwing/pose.pose.position.x,0.021658446442473528
0.14803639400000002,1758893479.701036394,/mocap/xwing/pose.pose.position.x,0.021748369542785445
0.158050941,1758893479.711050941,/mocap/xwing/pose.pose.position.x,0.02184967563115071
0.170035117,1758893479.723035117,/mocap/xwing/pose.pose.position.x,0.02196570814943425
0.18003448600000002,1758893479.733034486,/mocap/xwing/pose.pose.position.x,0.022030683376457243
0.19003323900000002,1758893479.743033239,/mocap/xwing/pose.pose.position.x,0.02214392114114237
0.20003272400000002,1758893479.753032724,/mocap/xwing/pose.pose.position.x,0.022238123016791365
0.210036053,1758893479.763036053,/mocap/xwing/pose.pose.position.x,0.02226691930362291
0.218034251,1758893479.771034251,/mocap/xwing/pose.pose.position.x,0.02238743756128752
0.228059421,1758893479.781059421,/mocap/xwing/pose.pose.position.x,0.02244596511585235
