elapsed time,timestamp,topic,value
0.008072457,1758893479.561072457,/mocap/xwing/pose.pose.position.z,1.7863628344381897
0.020034505,1758893479.573034505,/mocap/xwing/pose.pose.position.z,1.7863957734304694
0.028035570000000003,1758893479.581035570,/mocap/xwing/pose.pose.position.z,1.7864375778788442
0.040074251000000005,1758893479.593074251,/mocap/xwing/pose.pose.position.z,1.7864373353456973
0.050071835,1758893479.603071835,/mocap/xwing/pose.pose.position.z,1.786438342839088
0.058042275000000004,1758893479.611042275,/mocap/xwing/pose.pose.position.z,1.7864267246000727
0.070074115,1758893479.623074115,/mocap/xwing/pose.pose.position.z,1.787432670271489
0.08003449600000001,1758893479.633034496,/mocap/xwing/pose.pose.position.z,1.787407912801805
0.090033494,1758893479.643033494,/mocap/xwing/pose.pose.position.z,1.7874020262968973
0.1000336,1758893479.653033600,/mocap/xwing/pose.pose.position.z,1.7861594300234505
0.110035188,1758893479.663035188,/mocap/xwing/pose.pose.position.z,1.7861107872956528
0.12003490500000001,1758893479.673034905,/mocap/xwing/pose.pose.position.z,1.7860321033835191
0.130034424,1758893479.683034424,/mocap/xwing/pose.pose.position.z,1.785961944725976
0.14003658400000002,1758893479.693036584,/mocap/xwing/pose.pose.position.z,1.7859123466759135
0.14803639400000002,1758893479.701036394,/mocap/xwing/pose.pose.position.z,1.7858270430445922
0.158050941,1758893479.711050941,/mocap/xwing/pose.pose.position.z,1.785760365285521
0.170035117,1758893479.723035117,/mocap/xwing/pose.pose.position.z,1.7856580957772745
0.18003448600000002,1758893479.733034486,/mocap/xwing/pose.pose.position.z,1.7855924744913305
0.19003323900000002,1758893479.743033239,/mocap/xwing/pose.pose.position.z,1.785501821627446
0.20003272400000002,1758893479.753032724,/mocap/xwing/pose.pose.position.z,1.7854006415621655
0.210036053,1758893479.763036053,/mocap/xwing/pose.pose.position.z,1.7853323642984102
0.218034251,1758893479.771034251,/mocap/xwing/pose.pose.position.z,1.7852114886650163
0.228059421,1758893479.781059421,/mocap/xwing/pose.pose.position.z,1.7851385681483096
0.238032775,1758893479.791032775,/mocap/xwing/pose.pose.position.z,1.7850007648218469
0.250036541,1758893479.803036541,/mocap/xwing/pose.pose.position.z,1.7848412385628767
0.260036883,1758893479.813036883,/mocap/xwing/pose.pose.position.z,1.7846001208731403
0.270034308,1758893479.823034308,/mocap/xwing/pose.pose.position.z,1.7844909746035917
0.280059373,1758893479.833059373,/mocap/xwing/pose.pose.position.z,1.7841765841987876
0.288064462,1758893479.841064462,/mocap/xwing/pose.pose.position.z,1.7839372065077248
0.300068118,1758893479.853068118,/mocap/xwing/pose.pose.position.z,1.7837389015590543
0.308105267,1758893479.861105267,/mocap/xwing/pose.pose.position.z,1.7834709810716796
0.320033752,1758893479.873033752,/mocap/xwing/pose.pose.position.z,1.783191121835705
0.330036816,1758893479.883036816,/mocap/xwing/pose.pose.position.z,1.7829065379009252
0.34003624400000004,1758893479.893036244,/mocap/xwing/pose.pose.position.z,1.7825414206438772
0.350060439,1758893479.903060439,/mocap/xwing/pose.pose.position.z,1.7821770105710344
0.36003564600000004,1758893479.913035646,/mocap/xwing/pose.pose.position.z,1.7817945757934446
0.370034456,1758893479.923034456,/mocap/xwing/pose.pose.position.z,1.7813402383744124
0.380033294,1758893479.933033294,/mocap/xwing/pose.pose.position.z,1.7809051303670045
0.390036072,1758893479.943036072,/mocap/xwing/pose.pose.position.z,1.7804078850374518
0.39803361400000004,1758893479.951033614,/mocap/xwing/pose.pose.position.z,1.7798703557687152
0.41003463100000004,1758893479.963034631,/mocap/xwing/pose.pose.position.z,1.7793263150705765
0.42003295,1758893479.973032950,/mocap/xwing/pose.pose.position.z,1.7787668744786154
0.430032956,1758893479.983032956,/mocap/xwing/pose.pose.position.z,1.7781721271991502
0.440036713,1758893479.993036713,/mocap/xwing/pose.pose.position.z,1.7774983215241593
0.448065945,1758893480.001065945,/mocap/xwing/pose.pose.position.z,1.7768726520170948
0.46003535300000004,1758893480.013035353,/mocap/xwing/pose.pose.position.z,1.7762375768196126
0.47003391400000005,1758893480.023033914,/mocap/xwing/pose.pose.position.z,1.7756914157916208
0.480034002,1758893480.033034002,/mocap/xwing/pose.pose.position.z,1.7750176029762985
0.490035086,1758893480.043035086,/mocap/xwing/pose.pose.position.z,1.7742810649907619
0.500033991,1758893480.053033991,/mocap/xwing/pose.pose.position.z,1.7735797972051917
0.510035262,1758893480.063035262,/mocap/xwing/pose.pose.position.z,1.772925703459015
0.520040244,1758893480.073040244,/mocap/xwing/pose.pose.position.z,1.772224223628072
0.5300353640000001,1758893480.083035364,/mocap/xwing/pose.pose.position.z,1.7715235401162757
0.540033785,1758893480.093033785,/mocap/xwing/pose.pose.position.z,1.770818430974704
0.550034252,1758893480.103034252,/mocap/xwing/pose.pose.position.z,1.7701345130170556
0.560035504,1758893480.113035504,/mocap/xwing/pose.pose.position.z,1.7700317779684198
0.570032882,1758893480.123032882,/mocap/xwing/pose.pose.position.z,1.769329843458861
0.580037664,1758893480.133037664,/mocap/xwing/pose.pose.position.z,1.7686570078790262
0.590033813,1758893480.143033813,/mocap/xwing/pose.pose.position.z,1.7679674514402337
0.598031832,1758893480.151031832,/mocap/xwing/pose.pose.position.z,1.7672763493882493
0.610075079,1758893480.163075079,/mocap/xwing/pose.pose.position.z,1.7666005083146192
0.620051248,1758893480.173051248,/mocap/xwing/pose.pose.position.z,1.7659492704573718
0.630070408,1758893480.183070408,/mocap/xwing/pose.pose.position.z,1.7653002447054555
0.640035372,1758893480.193035372,/mocap/xwing/pose.pose.position.z,1.764627430433025
0.6500337580000001,1758893480.203033758,/mocap/xwing/pose.pose.position.z,1.763992190765158
0.660061635,1758893480.213061635,/mocap/xwing/pose.pose.position.z,1.763370090641109
0.670032026,1758893480.223032026,/mocap/xwing/pose.pose.position.z,1.7627506052207487
0.680069212,1758893480.233069212,/mocap/xwing/pose.pose.position.z,1.7620947616884426
0.6900611550000001,1758893480.243061155,/mocap/xwing/pose.pose.position.z,1.761458372748758
0.7000631310000001,1758893480.253063131,/mocap/xwing/pose.pose.position.z,1.760876268299839
0.710034051,1758893480.263034051,/mocap/xwing/pose.pose.position.z,1.7602834924779873
0.7180621030000001,1758893480.271062103,/mocap/xwing/pose.pose.position.z,1.759751126645091
0.7300335830000001,1758893480.283033583,/mocap/xwing/pose.pose.position.z,1.7591667267496012
0.7400316680000001,1758893480.293031668,/mocap/xwing/pose.pose.position.z,1.7586405078430527
0.7500327520000001,1758893480.303032752,/mocap/xwing/pose.pose.position.z,1.7581471929978925
0.760035864,1758893480.313035864,/mocap/xwing/pose.pose.position.z,1.757634888152624
0.770033037,1758893480.323033037,/mocap/xwing/pose.pose.position.z,1.7571513563684105
0.780036434,1758893480.333036434,/mocap/xwing/pose.pose.position.z,1.7566786953966007
0.790038965,1758893480.343038965,/mocap/xwing/pose.pose.position.z,1.7562144739084005
0.800033642,1758893480.353033642,/mocap/xwing/pose.pose.position.z,1.7558070342300713
0.8100319090000001,1758893480.363031909,/mocap/xwing/pose.pose.position.z,1.755350827227328
0.820033823,1758893480.373033823,/mocap/xwing/pose.pose.position.z,1.7549313944596376
0.828033518,1758893480.381033518,/mocap/xwing/pose.pose.position.z,1.7545113837746082
0.840035123,1758893480.393035123,/mocap/xwing/pose.pose.position.z,1.7540567030854686
0.8500326,1758893480.403032600,/mocap/xwing/pose.pose.position.z,1.7536341104165087
0.8600397590000001,1758893480.413039759,/mocap/xwing/pose.pose.position.z,1.7532020364545153
0.8680338310000001,1758893480.421033831,/mocap/xwing/pose.pose.position.z,1.752789483993001
0.8800368040000001,1758893480.433036804,/mocap/xwing/pose.pose.position.z,1.752338778361123
0.89006722,1758893480.443067220,/mocap/xwing/pose.pose.position.z,1.7519149842653974
