elapsed time,timestamp,topic,value
0.000820863,1758893479.553820863,/studio/euler_deg.meas_roll_deg,-0.7544082991233031
0.004137654,1758893479.557137654,/studio/euler_deg.meas_roll_deg,-0.7544082991233031
0.0074457,1758893479.560445700,/studio/euler_deg.meas_roll_deg,-0.7544082991233031
0.008129117,1758893479.561129117,/studio/euler_deg.meas_roll_deg,-0.8408265204554981
0.010741305000000001,1758893479.563741305,/studio/euler_deg.meas_roll_deg,-0.8408265204554981
0.014148644,1758893479.567148644,/studio/euler_deg.meas_roll_deg,-0.8408265204554981
0.017380898000000002,1758893479.570380898,/studio/euler_deg.meas_roll_deg,-0.8408265204554981
0.020103304000000002,1758893479.573103304,/studio/euler_deg.meas_roll_deg,-0.8044691137597558
0.020758143,1758893479.573758143,/studio/euler_deg.meas_roll_deg,-0.8044691137597558
0.024089679000000003,1758893479.577089679,/studio/euler_deg.meas_roll_deg,-0.8044691137597558
0.027513318000000002,1758893479.580513318,/studio/euler_deg.meas_roll_deg,-0.8044691137597558
0.028071627000000002,1758893479.581071627,/studio/euler_deg.meas_roll_deg,-0.7882667299902235
0.030770311,1758893479.583770311,/studio/euler_deg.meas_roll_deg,-0.7882667299902235
0.034032549,1758893479.587032549,/studio/euler_deg.meas_roll_deg,-0.7882667299902235
0.037551246,1758893479.590551246,/studio/euler_deg.meas_roll_deg,-0.7882667299902235
0.040155124,1758893479.593155124,/studio/euler_deg.meas_roll_deg,-0.7798278047759285
0.040791879,1758893479.593791879,/studio/euler_deg.meas_roll_deg,-0.7798278047759285
0.044099039,1758893479.597099039,/studio/euler_deg.meas_roll_deg,-0.7798278047759285
0.047574762,1758893479.600574762,/studio/euler_deg.meas_roll_deg,-0.7798278047759285
0.050103248,1758893479.603103248,/studio/euler_deg.meas_roll_deg,-0.7544082991233031
0.050756832,1758893479.603756832,/studio/euler_deg.meas_roll_deg,-0.7544082991233031
0.054552253,1758893479.607552253,/studio/euler_deg.meas_roll_deg,-0.7544082991233031
0.057326593,1758893479.610326593,/studio/euler_deg.meas_roll_deg,-0.7544082991233031
0.058087733,1758893479.611087733,/studio/euler_deg.meas_roll_deg,-0.7558325212397624
0.060651351000000006,1758893479.613651351,/studio/euler_deg.meas_roll_deg,-0.7558325212397624
0.06408464,1758893479.617084640,/studio/euler_deg.meas_roll_deg,-0.7558325212397624
0.06766119500000001,1758893479.620661195,/studio/euler_deg.meas_roll_deg,-0.7558325212397624
0.07011360800000001,1758893479.623113608,/studio/euler_deg.meas_roll_deg,-0.4290192045233733
0.070939073,1758893479.623939073,/studio/euler_deg.meas_roll_deg,-0.4290192045233733
0.074201451,1758893479.627201451,/studio/euler_deg.meas_roll_deg,-0.4290192045233733
0.077486835,1758893479.630486835,/studio/euler_deg.meas_roll_deg,-0.4290192045233733
0.080178889,1758893479.633178889,/studio/euler_deg.meas_roll_deg,-0.40969453655493615
0.080988061,1758893479.633988061,/studio/euler_deg.meas_roll_deg,-0.40969453655493615
0.08420582500000001,1758893479.637205825,/studio/euler_deg.meas_roll_deg,-0.40969453655493615
0.087606634,1758893479.640606634,/studio/euler_deg.meas_roll_deg,-0.40969453655493615
0.090084406,1758893479.643084406,/studio/euler_deg.meas_roll_deg,-0.40151447059367834
0.090847514,1758893479.643847514,/studio/euler_deg.meas_roll_deg,-0.40151447059367834
0.09418288500000001,1758893479.647182885,/studio/euler_deg.meas_roll_deg,-0.40151447059367834
0.09758569,1758893479.650585690,/studio/euler_deg.meas_roll_deg,-0.40151447059367834
0.100074784,1758893479.653074784,/studio/euler_deg.meas_roll_deg,-0.7212923780999255
0.100855792,1758893479.653855792,/studio/euler_deg.meas_roll_deg,-0.7212923780999255
0.104321986,1758893479.657321986,/studio/euler_deg.meas_roll_deg,-0.7212923780999255
0.10766605500000001,1758893479.660666055,/studio/euler_deg.meas_roll_deg,-0.7212923780999255
0.110124858,1758893479.663124858,/studio/euler_deg.meas_roll_deg,-0.7241040116880922
0.11082755700000001,1758893479.663827557,/studio/euler_deg.meas_roll_deg,-0.7241040116880922
0.11428432300000001,1758893479.667284323,/studio/euler_deg.meas_roll_deg,-0.7241040116880922
0.11771637200000001,1758893479.670716372,/studio/euler_deg.meas_roll_deg,-0.7241040116880922
0.12012202300000001,1758893479.673122023,/studio/euler_deg.meas_roll_deg,-0.7322771041556644
0.12157907000000001,1758893479.674579070,/studio/euler_deg.meas_roll_deg,-0.7322771041556644
0.12410457700000001,1758893479.677104577,/studio/euler_deg.meas_roll_deg,-0.7322771041556644
0.127613414,1758893479.680613414,/studio/euler_deg.meas_roll_deg,-0.7322771041556644
0.13016871600000002,1758893479.683168716,/studio/euler_deg.meas_roll_deg,-0.7095023922239723
0.130914943,1758893479.683914943,/studio/euler_deg.meas_roll_deg,-0.7095023922239723
0.134212205,1758893479.687212205,/studio/euler_deg.meas_roll_deg,-0.7095023922239723
0.13748858,1758893479.690488580,/studio/euler_deg.meas_roll_deg,-0.7095023922239723
0.140132278,1758893479.693132278,/studio/euler_deg.meas_roll_deg,-0.7157481577607225
0.14077272700000001,1758893479.693772727,/studio/euler_deg.meas_roll_deg,-0.7157481577607225
0.144104607,1758893479.697104607,/studio/euler_deg.meas_roll_deg,-0.7157481577607225
0.147543641,1758893479.700543641,/studio/euler_deg.meas_roll_deg,-0.7157481577607225
0.148085338,1758893479.701085338,/studio/euler_deg.meas_roll_deg,-0.6957505123848277
0.150814774,1758893479.703814774,/studio/euler_deg.meas_roll_deg,-0.6957505123848277
0.1542075,1758893479.707207500,/studio/euler_deg.meas_roll_deg,-0.6957505123848277
0.158173225,1758893479.711173225,/studio/euler_deg.meas_roll_deg,-0.6711452878037125
0.15942999900000002,1758893479.712429999,/studio/euler_deg.meas_roll_deg,-0.6711452878037125
0.16081282900000002,1758893479.713812829,/studio/euler_deg.meas_roll_deg,-0.6711452878037125
0.164139334,1758893479.717139334,/studio/euler_deg.meas_roll_deg,-0.6711452878037125
0.167553115,1758893479.720553115,/studio/euler_deg.meas_roll_deg,-0.6711452878037125
0.170116961,1758893479.723116961,/studio/euler_deg.meas_roll_deg,-0.6774335799779492
0.17087675900000002,1758893479.723876759,/studio/euler_deg.meas_roll_deg,-0.6774335799779492
0.174072735,1758893479.727072735,/studio/euler_deg.meas_roll_deg,-0.6774335799779492
0.177405639,1758893479.730405639,/studio/euler_deg.meas_roll_deg,-0.6774335799779492
0.180121043,1758893479.733121043,/studio/euler_deg.meas_roll_deg,-0.6511795304756907
0.18092647,1758893479.733926470,/studio/euler_deg.meas_roll_deg,-0.6511795304756907
0.18428053100000003,1758893479.737280531,/studio/euler_deg.meas_roll_deg,-0.6511795304756907
0.19012947400000002,1758893479.743129474,/studio/euler_deg.meas_roll_deg,-0.6351216176692983
0.20032681200000002,1758893479.753326812,/studio/euler_deg.meas_roll_deg,-0.6375143498564587
0.201291081,1758893479.754291081,/studio/euler_deg.meas_roll_deg,-0.6375143498564587
0.201293942,1758893479.754293942,/studio/euler_deg.meas_roll_deg,-0.6375143498564587
0.20129617500000002,1758893479.754296175,/studio/euler_deg.meas_roll_deg,-0.6375143498564587
0.20129823100000002,1758893479.754298231,/studio/euler_deg.meas_roll_deg,-0.6375143498564587
0.204779271,1758893479.757779271,/studio/euler_deg.meas_roll_deg,-0.6375143498564587
0.20478130800000002,1758893479.757781308,/studio/euler_deg.meas_roll_deg,-0.6375143498564587
0.20752472200000002,1758893479.760524722,/studio/euler_deg.meas_roll_deg,-0.6375143498564587
0.210124064,1758893479.763124064,/studio/euler_deg.meas_roll_deg,-0.6016988315867402
0.21074852100000002,1758893479.763748521,/studio/euler_deg.meas_roll_deg,-0.6016988315867402
