elapsed time,timestamp,topic,value
0.00028323700000000004,1759158510.471283237,/studio/euler_deg.meas_pitch_deg,0.8764794932869967
0.000309254,1759158510.471309254,/studio/euler_deg.meas_pitch_deg,-6.902624613752849
0.003882664,1759158510.474882664,/studio/euler_deg.meas_pitch_deg,-6.902624613752849
0.0065742990000000005,1759158510.477574299,/studio/euler_deg.meas_pitch_deg,-6.902624613752849
0.009480196,1759158510.480480196,/studio/euler_deg.meas_pitch_deg,-6.902624613752849
0.01031025,1759158510.481310250,/studio/euler_deg.meas_pitch_deg,-6.859810673786992
0.012833741000000001,1759158510.483833741,/studio/euler_deg.meas_pitch_deg,-6.859810673786992
0.016107226000000002,1759158510.487107226,/studio/euler_deg.meas_pitch_deg,-6.859810673786992
0.019414385000000003,1759158510.490414385,/studio/euler_deg.meas_pitch_deg,-6.859810673786992
0.020292708,1759158510.491292708,/studio/euler_deg.meas_pitch_deg,-6.838460428864137
0.022772762000000002,1759158510.493772762,/studio/euler_deg.meas_pitch_deg,-6.838460428864137
0.026436372000000003,1759158510.497436372,/studio/euler_deg.meas_pitch_deg,-6.838460428864137
0.029431356000000002,1759158510.500431356,/studio/euler_deg.meas_pitch_deg,-6.838460428864137
0.030350799,1759158510.501350799,/studio/euler_deg.meas_pitch_deg,-6.800537674842853
0.032663080000000004,1759158510.503663080,/studio/euler_deg.meas_pitch_deg,-6.800537674842853
0.035986034,1759158510.506986034,/studio/euler_deg.meas_pitch_deg,-6.800537674842853
0.03924164,1759158510.510241640,/studio/euler_deg.meas_pitch_deg,-6.800537674842853
0.040363656000000005,1759158510.511363656,/studio/euler_deg.meas_pitch_deg,-6.7040284940168675
0.042801982,1759158510.513801982,/studio/euler_deg.meas_pitch_deg,-6.7040284940168675
0.046063132,1759158510.517063132,/studio/euler_deg.meas_pitch_deg,-6.7040284940168675
0.049339169,1759158510.520339169,/studio/euler_deg.meas_pitch_deg,-6.7040284940168675
0.050301549,1759158510.521301549,/studio/euler_deg.meas_pitch_deg,-6.617811278726147
0.052657128000000004,1759158510.523657128,/studio/euler_deg.meas_pitch_deg,-6.617811278726147
0.055953536000000005,1759158510.526953536,/studio/euler_deg.meas_pitch_deg,-6.617811278726147
0.059797402000000006,1759158510.530797402,/studio/euler_deg.meas_pitch_deg,-6.617811278726147
0.060323221,1759158510.531323221,/studio/euler_deg.meas_pitch_deg,-6.526483941831194
0.06274863600000001,1759158510.533748636,/studio/euler_deg.meas_pitch_deg,-6.526483941831194
0.06660850800000001,1759158510.537608508,/studio/euler_deg.meas_pitch_deg,-6.526483941831194
0.069668836,1759158510.540668836,/studio/euler_deg.meas_pitch_deg,-6.526483941831194
0.070318263,1759158510.541318263,/studio/euler_deg.meas_pitch_deg,-6.441512863036284
0.07330621500000001,1759158510.544306215,/studio/euler_deg.meas_pitch_deg,-6.441512863036284
0.07617488800000001,1759158510.547174888,/studio/euler_deg.meas_pitch_deg,-6.441512863036284
0.079433403,1759158510.550433403,/studio/euler_deg.meas_pitch_deg,-6.441512863036284
0.080354566,1759158510.551354566,/studio/euler_deg.meas_pitch_deg,-6.296978223395189
0.082858078,1759158510.553858078,/studio/euler_deg.meas_pitch_deg,-6.296978223395189
0.086005861,1759158510.557005861,/studio/euler_deg.meas_pitch_deg,-6.296978223395189
0.08936081800000001,1759158510.560360818,/studio/euler_deg.meas_pitch_deg,-6.296978223395189
0.09030459,1759158510.561304590,/studio/euler_deg.meas_pitch_deg,-6.164125906186641
0.092783088,1759158510.563783088,/studio/euler_deg.meas_pitch_deg,-6.164125906186641
0.095965056,1759158510.566965056,/studio/euler_deg.meas_pitch_deg,-6.164125906186641
0.099295769,1759158510.570295769,/studio/euler_deg.meas_pitch_deg,-6.164125906186641
0.100310226,1759158510.571310226,/studio/euler_deg.meas_pitch_deg,-6.060762339274251
0.10265078000000001,1759158510.573650780,/studio/euler_deg.meas_pitch_deg,-6.060762339274251
0.10590779900000001,1759158510.576907799,/studio/euler_deg.meas_pitch_deg,-6.060762339274251
0.10939749400000001,1759158510.580397494,/studio/euler_deg.meas_pitch_deg,-6.060762339274251
0.110327481,1759158510.581327481,/studio/euler_deg.meas_pitch_deg,-5.94189012587672
0.112786091,1759158510.583786091,/studio/euler_deg.meas_pitch_deg,-5.94189012587672
0.11607396900000001,1759158510.587073969,/studio/euler_deg.meas_pitch_deg,-5.94189012587672
0.119537208,1759158510.590537208,/studio/euler_deg.meas_pitch_deg,-5.94189012587672
0.120328973,1759158510.591328973,/studio/euler_deg.meas_pitch_deg,-5.796460803429883
0.122747904,1759158510.593747904,/studio/euler_deg.meas_pitch_deg,-5.796460803429883
0.125951367,1759158510.596951367,/studio/euler_deg.meas_pitch_deg,-5.796460803429883
0.12928226,1759158510.600282260,/studio/euler_deg.meas_pitch_deg,-5.796460803429883
0.130334687,1759158510.601334687,/studio/euler_deg.meas_pitch_deg,-5.719872036235955
0.13261339,1759158510.603613390,/studio/euler_deg.meas_pitch_deg,-5.719872036235955
0.135916912,1759158510.606916912,/studio/euler_deg.meas_pitch_deg,-5.719872036235955
0.139287142,1759158510.610287142,/studio/euler_deg.meas_pitch_deg,-5.719872036235955
0.140377112,1759158510.611377112,/studio/euler_deg.meas_pitch_deg,-5.5696561881769355
0.142778693,1759158510.613778693,/studio/euler_deg.meas_pitch_deg,-5.5696561881769355
0.14588120200000002,1759158510.616881202,/studio/euler_deg.meas_pitch_deg,-5.5696561881769355
0.149867735,1759158510.620867735,/studio/euler_deg.meas_pitch_deg,-5.5696561881769355
0.15031371100000002,1759158510.621313711,/studio/euler_deg.meas_pitch_deg,-5.493255939889865
0.152567696,1759158510.623567696,/studio/euler_deg.meas_pitch_deg,-5.493255939889865
0.155852085,1759158510.626852085,/studio/euler_deg.meas_pitch_deg,-5.493255939889865
0.15936307400000002,1759158510.630363074,/studio/euler_deg.meas_pitch_deg,-5.493255939889865
0.16032015000000002,1759158510.631320150,/studio/euler_deg.meas_pitch_deg,-5.37189260276928
