elapsed time,timestamp,topic,value
0.00028323700000000004,1759158510.471283237,/studio/euler_deg.err_roll_deg,0.33356817772936037
0.000309254,1759158510.471309254,/studio/euler_deg.err_roll_deg,-0.2330925817189722
0.003882664,1759158510.474882664,/studio/euler_deg.err_roll_deg,-0.17528450909385287
0.0065742990000000005,1759158510.477574299,/studio/euler_deg.err_roll_deg,-0.16888586148110138
0.009480196,1759158510.480480196,/studio/euler_deg.err_roll_deg,-0.1488276278605462
0.01031025,1759158510.481310250,/studio/euler_deg.err_roll_deg,-0.13681146504054792
0.012833741000000001,1759158510.483833741,/studio/euler_deg.err_roll_deg,-0.13286733930269332
0.016107226000000002,1759158510.487107226,/studio/euler_deg.err_roll_deg,-0.10840796377050749
0.019414385000000003,1759158510.490414385,/studio/euler_deg.err_roll_deg,-0.06359384460265569
0.020292708,1759158510.491292708,/studio/euler_deg.err_roll_deg,-0.02257411123469849
0.022772762000000002,1759158510.493772762,/studio/euler_deg.err_roll_deg,0.0023567231550908774
0.026436372000000003,1759158510.497436372,/studio/euler_deg.err_roll_deg,0.020105045129337307
0.029431356000000002,1759158510.500431356,/studio/euler_deg.err_roll_deg,0.03463376773309125
0.030350799,1759158510.501350799,/studio/euler_deg.err_roll_deg,-0.022694526991589966
0.032663080000000004,1759158510.503663080,/studio/euler_deg.err_roll_deg,-0.002118088108627669
0.035986034,1759158510.506986034,/studio/euler_deg.err_roll_deg,-0.01706145300009121
0.03924164,1759158510.510241640,/studio/euler_deg.err_roll_deg,-0.029324823352800313
0.040363656000000005,1759158510.511363656,/studio/euler_deg.err_roll_deg,0.035035717737428924
0.042801982,1759158510.513801982,/studio/euler_deg.err_roll_deg,0.019716863385930122
0.046063132,1759158510.517063132,/studio/euler_deg.err_roll_deg,0.005221454516737867
0.049339169,1759158510.520339169,/studio/euler_deg.err_roll_deg,-0.010329056740168784
0.050301549,1759158510.521301549,/studio/euler_deg.err_roll_deg,0.019991089472019725
0.052657128000000004,1759158510.523657128,/studio/euler_deg.err_roll_deg,-0.01477824656579632
0.055953536000000005,1759158510.526953536,/studio/euler_deg.err_roll_deg,-0.025732570587688578
0.059797402000000006,1759158510.530797402,/studio/euler_deg.err_roll_deg,-0.04739801684696028
0.060323221,1759158510.531323221,/studio/euler_deg.err_roll_deg,-0.0722809501945059
0.06274863600000001,1759158510.533748636,/studio/euler_deg.err_roll_deg,-0.08569041827223917
0.06660850800000001,1759158510.537608508,/studio/euler_deg.err_roll_deg,-0.10224903805190645
0.069668836,1759158510.540668836,/studio/euler_deg.err_roll_deg,-0.13724425592371747
0.070318263,1759158510.541318263,/studio/euler_deg.err_roll_deg,-0.1490721772501625
0.07330621500000001,1759158510.544306215,/studio/euler_deg.err_roll_deg,-0.1728476808607384
0.07617488800000001,1759158510.547174888,/studio/euler_deg.err_roll_deg,-0.15117431840467047
0.079433403,1759158510.550433403,/studio/euler_deg.err_roll_deg,-0.1653089010900212
0.080354566,1759158510.551354566,/studio/euler_deg.err_roll_deg,-0.11835411510748362
0.082858078,1759158510.553858078,/studio/euler_deg.err_roll_deg,-0.1321356299454137
0.086005861,1759158510.557005861,/studio/euler_deg.err_roll_deg,-0.15291101582723662
0.08936081800000001,1759158510.560360818,/studio/euler_deg.err_roll_deg,-0.19701249837379606
0.09030459,1759158510.561304590,/studio/euler_deg.err_roll_deg,-0.20047826808333744
0.092783088,1759158510.563783088,/studio/euler_deg.err_roll_deg,-0.21690992491583688
0.095965056,1759158510.566965056,/studio/euler_deg.err_roll_deg,-0.2628259929693402
0.099295769,1759158510.570295769,/studio/euler_deg.err_roll_deg,-0.35555135175923985
0.100310226,1759158510.571310226,/studio/euler_deg.err_roll_deg,-0.3426164005060754
0.10265078000000001,1759158510.573650780,/studio/euler_deg.err_roll_deg,-0.38102173923549887
0.10590779900000001,1759158510.576907799,/studio/euler_deg.err_roll_deg,-0.4043220755198703
0.10939749400000001,1759158510.580397494,/studio/euler_deg.err_roll_deg,-0.42907366288963517
0.110327481,1759158510.581327481,/studio/euler_deg.err_roll_deg,-0.4711523127530687
0.112786091,1759158510.583786091,/studio/euler_deg.err_roll_deg,-0.4510348556245759
0.11607396900000001,1759158510.587073969,/studio/euler_deg.err_roll_deg,-0.43349600363318347
0.119537208,1759158510.590537208,/studio/euler_deg.err_roll_deg,-0.41835059285411064
0.120328973,1759158510.591328973,/studio/euler_deg.err_roll_deg,-0.37455832059970345
0.122747904,1759158510.593747904,/studio/euler_deg.err_roll_deg,-0.3382524449476656
0.125951367,1759158510.596951367,/studio/euler_deg.err_roll_deg,-0.2881793781525718
0.12928226,1759158510.600282260,/studio/euler_deg.err_roll_deg,-0.2555354770685346
0.130334687,1759158510.601334687,/studio/euler_deg.err_roll_deg,-0.29186946245227835
0.13261339,1759158510.603613390,/studio/euler_deg.err_roll_deg,-0.20988732126026421
0.135916912,1759158510.606916912,/studio/euler_deg.err_roll_deg,-0.1877665160504984
0.139287142,1759158510.610287142,/studio/euler_deg.err_roll_deg,-0.1769419062154133
0.140377112,1759158510.611377112,/studio/euler_deg.err_roll_deg,-0.1649673028609361
0.142778693,1759158510.613778693,/studio/euler_deg.err_roll_deg,-0.20257392842442623
0.14588120200000002,1759158510.616881202,/studio/euler_deg.err_roll_deg,-0.1651501721493854
0.149867735,1759158510.620867735,/studio/euler_deg.err_roll_deg,-0.13018374680503275
