elapsed time,timestamp,topic,value
0.00015235200000000002,1759158488.441152352,/studio/rotor_avg_rpm.mean_rpm,1234.1251831054688
0.001069346,1759158488.442069346,/studio/rotor_avg_rpm.mean_rpm,1237.50244140625
0.002130321,1759158488.443130321,/studio/rotor_avg_rpm.mean_rpm,1235.6436462402344
0.003011147,1759158488.444011147,/studio/rotor_avg_rpm.mean_rpm,1240.5131225585938
0.004382911000000001,1759158488.445382911,/studio/rotor_avg_rpm.mean_rpm,1237.5285949707031
0.005405563,1759158488.446405563,/studio/rotor_avg_rpm.mean_rpm,1234.1775512695312
0.006807406,1759158488.447807406,/studio/rotor_avg_rpm.mean_rpm,1233.7848815917969
0.006809076000000001,1759158488.447809076,/studio/rotor_avg_rpm.mean_rpm,1236.7693481445312
0.007951232,1759158488.448951232,/studio/rotor_avg_rpm.mean_rpm,1228.1823425292969
0.008847,1759158488.449847000,/studio/rotor_avg_rpm.mean_rpm,1224.0458984375
0.010063877,1759158488.451063877,/studio/rotor_avg_rpm.mean_rpm,1234.1775817871094
0.011310426,1759158488.452310426,/studio/rotor_avg_rpm.mean_rpm,1237.8951416015625
0.012792914,1759158488.453792914,/studio/rotor_avg_rpm.mean_rpm,1234.5440979003906
0.012795280000000001,1759158488.453795280,/studio/rotor_avg_rpm.mean_rpm,1237.1620788574219
0.013947593000000001,1759158488.454947593,/studio/rotor_avg_rpm.mean_rpm,1242.7645874023438
0.015719005,1759158488.456719005,/studio/rotor_avg_rpm.mean_rpm,1239.7800903320312
0.017204184,1759158488.458204184,/studio/rotor_avg_rpm.mean_rpm,1236.40283203125
0.017206259,1759158488.458206259,/studio/rotor_avg_rpm.mean_rpm,1239.0208740234375
0.018571566,1759158488.459571566,/studio/rotor_avg_rpm.mean_rpm,1234.5440979003906
0.019532649000000003,1759158488.460532649,/studio/rotor_avg_rpm.mean_rpm,1238.9946594238281
0.020916143,1759158488.461916143,/studio/rotor_avg_rpm.mean_rpm,1230.3814697265625
0.022436642,1759158488.463436642,/studio/rotor_avg_rpm.mean_rpm,1234.9106140136719
0.022439073,1759158488.463439073,/studio/rotor_avg_rpm.mean_rpm,1236.7693786621094
0.024917186,1759158488.465917186,/studio/rotor_avg_rpm.mean_rpm,1235.6697998046875
0.024918732000000002,1759158488.465918732,/studio/rotor_avg_rpm.mean_rpm,1241.2723083496094
0.025821049000000002,1759158488.466821049,/studio/rotor_avg_rpm.mean_rpm,1240.8796691894531
0.025824004,1759158488.466824004,/studio/rotor_avg_rpm.mean_rpm,1234.1513671875
0.027038178000000003,1759158488.468038178,/studio/rotor_avg_rpm.mean_rpm,1231.5595397949219
0.028863854,1759158488.469863854,/studio/rotor_avg_rpm.mean_rpm,1238.287841796875
0.028869921000000003,1759158488.469869921,/studio/rotor_avg_rpm.mean_rpm,1234.9367980957031
0.030444069,1759158488.471444069,/studio/rotor_avg_rpm.mean_rpm,1242.3981018066406
0.031910548000000004,1759158488.472910548,/studio/rotor_avg_rpm.mean_rpm,1240.539306640625
0.031917658,1759158488.472917658,/studio/rotor_avg_rpm.mean_rpm,1231.5071716308594
0.032927106000000005,1759158488.473927106,/studio/rotor_avg_rpm.mean_rpm,1240.5131225585938
0.034233431,1759158488.475233431,/studio/rotor_avg_rpm.mean_rpm,1243.1311340332031
0.035249420000000004,1759158488.476249420,/studio/rotor_avg_rpm.mean_rpm,1238.6281433105469
0.036177809000000005,1759158488.477177809,/studio/rotor_avg_rpm.mean_rpm,1239.0208740234375
0.037548209,1759158488.478548209,/studio/rotor_avg_rpm.mean_rpm,1239.7800903320312
0.038609914,1759158488.479609914,/studio/rotor_avg_rpm.mean_rpm,1231.9261169433594
0.039781186,1759158488.480781186,/studio/rotor_avg_rpm.mean_rpm,1236.0363464355469
0.040867197,1759158488.481867197,/studio/rotor_avg_rpm.mean_rpm,1233.3921813964844
0.042016875,1759158488.483016875,/studio/rotor_avg_rpm.mean_rpm,1239.75390625
0.042019684,1759158488.483019684,/studio/rotor_avg_rpm.mean_rpm,1225.5381469726562
0.042959493,1759158488.483959493,/studio/rotor_avg_rpm.mean_rpm,1234.9106140136719
0.044042598,1759158488.485042598,/studio/rotor_avg_rpm.mean_rpm,1231.9260864257812
0.045357429000000005,1759158488.486357429,/studio/rotor_avg_rpm.mean_rpm,1234.1513977050781
0.046284379,1759158488.487284379,/studio/rotor_avg_rpm.mean_rpm,1229.3080749511719
0.047376911,1759158488.488376911,/studio/rotor_avg_rpm.mean_rpm,1221.8206176757812
0.048619006000000006,1759158488.489619006,/studio/rotor_avg_rpm.mean_rpm,1230.433837890625
0.049610598000000006,1759158488.490610598,/studio/rotor_avg_rpm.mean_rpm,1233.4445495605469
0.050669846000000004,1759158488.491669846,/studio/rotor_avg_rpm.mean_rpm,1228.5488891601562
0.051955995000000005,1759158488.492955995,/studio/rotor_avg_rpm.mean_rpm,1234.5179138183594
0.05196155,1759158488.492961550,/studio/rotor_avg_rpm.mean_rpm,1235.3033142089844
0.052939979000000005,1759158488.493939979,/studio/rotor_avg_rpm.mean_rpm,1229.6746215820312
0.05395781,1759158488.494957810,/studio/rotor_avg_rpm.mean_rpm,1232.6853332519531
