elapsed time,timestamp,topic,value
0.003075257,1760031880.780075257,/mocap/xwing/pose.transform.translation.x,-4.977234170846087
0.0030987000000000002,1760031880.780098700,/mocap/xwing/pose.transform.translation.x,-4.97723133914651
0.011679198,1760031880.788679198,/mocap/xwing/pose.transform.translation.x,-4.977205462323381
0.011747889000000001,1760031880.788747889,/mocap/xwing/pose.transform.translation.x,-4.977176622975712
0.018857125000000002,1760031880.795857125,/mocap/xwing/pose.transform.translation.x,-4.97716956153256
0.018876604,1760031880.795876604,/mocap/xwing/pose.transform.translation.x,-4.977204238979082
0.018887999000000003,1760031880.795887999,/mocap/xwing/pose.transform.translation.x,-4.977220321885547
0.025981496000000003,1760031880.802981496,/mocap/xwing/pose.transform.translation.x,-4.977243974506222
0.03679043,1760031880.813790430,/mocap/xwing/pose.transform.translation.x,-4.977223765630297
0.036806785,1760031880.813806785,/mocap/xwing/pose.transform.translation.x,-4.977202140051981
0.03682035,1760031880.813820350,/mocap/xwing/pose.transform.translation.x,-4.977174908512763
0.040550558,1760031880.817550558,/mocap/xwing/pose.transform.translation.x,-4.977170333081889
0.04056835,1760031880.817568350,/mocap/xwing/pose.transform.translation.x,-4.977189833561616
0.040585972000000005,1760031880.817585972,/mocap/xwing/pose.transform.translation.x,-4.9772418348274705
0.051215479,1760031880.828215479,/mocap/xwing/pose.transform.translation.x,-4.977264083126196
0.051235005,1760031880.828235005,/mocap/xwing/pose.transform.translation.x,-4.977255376963081
0.058555508000000006,1760031880.835555508,/mocap/xwing/pose.transform.translation.x,-4.977223633079105
0.058617911,1760031880.835617911,/mocap/xwing/pose.transform.translation.x,-4.97719014312671
0.06185272000000001,1760031880.838852720,/mocap/xwing/pose.transform.translation.x,-4.977217147497273
0.061872223000000004,1760031880.838872223,/mocap/xwing/pose.transform.translation.x,-4.977215767268373
0.066018696,1760031880.843018696,/mocap/xwing/pose.transform.translation.x,-4.97725378631038
0.07680925200000001,1760031880.853809252,/mocap/xwing/pose.transform.translation.x,-4.977269982297188
0.081325959,1760031880.858325959,/mocap/xwing/pose.transform.translation.x,-4.977248408855062
0.081341886,1760031880.858341886,/mocap/xwing/pose.transform.translation.x,-4.977255047421981
0.08135552500000001,1760031880.858355525,/mocap/xwing/pose.transform.translation.x,-4.977240546027968
0.08868258200000001,1760031880.865682582,/mocap/xwing/pose.transform.translation.x,-4.977266859637702
0.088693429,1760031880.865693429,/mocap/xwing/pose.transform.translation.x,-4.977302691276354
0.098499611,1760031880.875499611,/mocap/xwing/pose.transform.translation.x,-4.977320943782668
0.098512823,1760031880.875512823,/mocap/xwing/pose.transform.translation.x,-4.977313472169462
0.09856257700000001,1760031880.875562577,/mocap/xwing/pose.transform.translation.x,-4.977288592659413
0.10286586900000001,1760031880.879865869,/mocap/xwing/pose.transform.translation.x,-4.977271204932896
0.10773892800000001,1760031880.884738928,/mocap/xwing/pose.transform.translation.x,-4.9772638542262
0.10775952000000001,1760031880.884759520,/mocap/xwing/pose.transform.translation.x,-4.977295315746851
0.107800513,1760031880.884800513,/mocap/xwing/pose.transform.translation.x,-4.977342074490783
0.11377165500000001,1760031880.890771655,/mocap/xwing/pose.transform.translation.x,-4.97738371791411
0.118151296,1760031880.895151296,/mocap/xwing/pose.transform.translation.x,-4.977355619171778
0.118194007,1760031880.895194007,/mocap/xwing/pose.transform.translation.x,-4.977323358121535
0.12161158700000001,1760031880.898611587,/mocap/xwing/pose.transform.translation.x,-4.9773302645553015
0.128472667,1760031880.905472667,/mocap/xwing/pose.transform.translation.x,-4.9773226298752355
0.13384996200000002,1760031880.910849962,/mocap/xwing/pose.transform.translation.x,-4.977358985165111
0.23730942600000002,1760031881.014309426,/mocap/xwing/pose.transform.translation.x,-4.977397899864661
0.237325573,1760031881.014325573,/mocap/xwing/pose.transform.translation.x,-4.977357349826196
0.23734001200000002,1760031881.014340012,/mocap/xwing/pose.transform.translation.x,-4.977352320504983
0.23735630300000002,1760031881.014356303,/mocap/xwing/pose.transform.translation.x,-4.977379577264261
0.23736785400000002,1760031881.014367854,/mocap/xwing/pose.transform.translation.x,-4.97741199487992
0.23738165400000003,1760031881.014381654,/mocap/xwing/pose.transform.translation.x,-4.977436670118383
0.237394298,1760031881.014394298,/mocap/xwing/pose.transform.translation.x,-4.977464771944951
0.23741634800000003,1760031881.014416348,/mocap/xwing/pose.transform.translation.x,-4.977475976294462
0.23742939300000002,1760031881.014429393,/mocap/xwing/pose.transform.translation.x,-4.977434766403351
0.237441796,1760031881.014441796,/mocap/xwing/pose.transform.translation.x,-4.9774200912910675
0.23745312600000001,1760031881.014453126,/mocap/xwing/pose.transform.translation.x,-4.977444464936289
0.23748110400000003,1760031881.014481104,/mocap/xwing/pose.transform.translation.x,-4.977464616216001
0.23749630400000002,1760031881.014496304,/mocap/xwing/pose.transform.translation.x,-4.977493458665178
0.237555275,1760031881.014555275,/mocap/xwing/pose.transform.translation.x,-4.977522818803554
0.237576796,1760031881.014576796,/mocap/xwing/pose.transform.translation.x,-4.97751607137302
0.237596149,1760031881.014596149,/mocap/xwing/pose.transform.translation.x,-4.977536775926662
0.23760973000000002,1760031881.014609730,/mocap/xwing/pose.transform.translation.x,-4.977529725745688
0.237621672,1760031881.014621672,/mocap/xwing/pose.transform.translation.x,-4.977527938902192
0.285366685,1760031881.062366685,/mocap/xwing/pose.transform.translation.x,-4.97756413995168
0.285410009,1760031881.062410009,/mocap/xwing/pose.transform.translation.x,-4.9776114101039415
0.28544937600000003,1760031881.062449376,/mocap/xwing/pose.transform.translation.x,-4.977615518935159
0.28547274,1760031881.062472740,/mocap/xwing/pose.transform.translation.x,-4.977584468895365
0.285492211,1760031881.062492211,/mocap/xwing/pose.transform.translation.x,-4.977579063233939
0.28551495200000004,1760031881.062514952,/mocap/xwing/pose.transform.translation.x,-4.977572500442817
0.285538705,1760031881.062538705,/mocap/xwing/pose.transform.translation.x,-4.977627614240553
0.285555695,1760031881.062555695,/mocap/xwing/pose.transform.translation.x,-4.9776826392994975
0.285621831,1760031881.062621831,/mocap/xwing/pose.transform.translation.x,-4.977693286968686
0.285635823,1760031881.062635823,/mocap/xwing/pose.transform.translation.x,-4.9777184983534815
0.28564837400000004,1760031881.062648374,/mocap/xwing/pose.transform.translation.x,-4.977658371401473
0.285670439,1760031881.062670439,/mocap/xwing/pose.transform.translation.x,-4.9776181341468035
0.28569306,1760031881.062693060,/mocap/xwing/pose.transform.translation.x,-4.977647327622895
0.285720884,1760031881.062720884,/mocap/xwing/pose.transform.translation.x,-4.977727639182432
0.285738304,1760031881.062738304,/mocap/xwing/pose.transform.translation.x,-4.977754078419753
0.28575807000000003,1760031881.062758070,/mocap/xwing/pose.transform.translation.x,-4.977801540257618
0.285799998,1760031881.062799998,/mocap/xwing/pose.transform.translation.x,-4.97780571703693
