elapsed time,timestamp,topic,value
0.0024396770000000003,1760031880.779439677,/xwing/imu.angular_velocity.z,-0.22
0.002465014,1760031880.779465014,/xwing/imu.angular_velocity.z,-0.123
0.002491301,1760031880.779491301,/xwing/imu.angular_velocity.z,0.015
0.002527267,1760031880.779527267,/xwing/imu.angular_velocity.z,0.058
0.007557244,1760031880.784557244,/xwing/imu.angular_velocity.z,-0.078
0.0075901760000000006,1760031880.784590176,/xwing/imu.angular_velocity.z,-0.184
0.007621152000000001,1760031880.784621152,/xwing/imu.angular_velocity.z,-0.098
0.007644591,1760031880.784644591,/xwing/imu.angular_velocity.z,0.029
0.007697591,1760031880.784697591,/xwing/imu.angular_velocity.z,0.081
0.011120832,1760031880.788120832,/xwing/imu.angular_velocity.z,-0.05
0.011189406,1760031880.788189406,/xwing/imu.angular_velocity.z,-0.155
0.011212301000000001,1760031880.788212301,/xwing/imu.angular_velocity.z,-0.09
0.011253489,1760031880.788253489,/xwing/imu.angular_velocity.z,0.042
0.011271546,1760031880.788271546,/xwing/imu.angular_velocity.z,0.114
0.01128642,1760031880.788286420,/xwing/imu.angular_velocity.z,-0.013000000000000001
0.011396615,1760031880.788396615,/xwing/imu.angular_velocity.z,-0.146
0.016888185,1760031880.793888185,/xwing/imu.angular_velocity.z,-0.133
0.016925439,1760031880.793925439,/xwing/imu.angular_velocity.z,0.01
0.016943200000000002,1760031880.793943200,/xwing/imu.angular_velocity.z,0.076
0.016953064,1760031880.793953064,/xwing/imu.angular_velocity.z,-0.049
0.019027141,1760031880.796027141,/xwing/imu.angular_velocity.z,-0.189
0.019035608000000002,1760031880.796035608,/xwing/imu.angular_velocity.z,-0.224
0.025644066,1760031880.802644066,/xwing/imu.angular_velocity.z,-0.075
0.025661113000000003,1760031880.802661113,/xwing/imu.angular_velocity.z,0.038
0.025695657,1760031880.802695657,/xwing/imu.angular_velocity.z,-0.008
0.025722267,1760031880.802722267,/xwing/imu.angular_velocity.z,-0.147
0.025737477,1760031880.802737477,/xwing/imu.angular_velocity.z,-0.19
0.02576006,1760031880.802760060,/xwing/imu.angular_velocity.z,-0.055
0.025777005000000002,1760031880.802777005,/xwing/imu.angular_velocity.z,0.07100000000000001
0.035256068,1760031880.812256068,/xwing/imu.angular_velocity.z,0.062
0.03529545,1760031880.812295450,/xwing/imu.angular_velocity.z,-0.076
0.035315779000000005,1760031880.812315779,/xwing/imu.angular_velocity.z,-0.164
0.035332328,1760031880.812332328,/xwing/imu.angular_velocity.z,-0.039
0.035351913000000006,1760031880.812351913,/xwing/imu.angular_velocity.z,0.10300000000000001
0.035369265000000004,1760031880.812369265,/xwing/imu.angular_velocity.z,0.079
0.035382697000000005,1760031880.812382697,/xwing/imu.angular_velocity.z,-0.08600000000000001
