elapsed time,timestamp,topic,value
0.000790428,1758897556.719790428,/mocap/xwing/twist.twist.angular.y,0.001705048787310729
0.010792516,1758897556.729792516,/mocap/xwing/twist.twist.angular.y,0.001438874538918836
0.020838714,1758897556.739838714,/mocap/xwing/twist.twist.angular.y,0.0010285019311662318
0.030842427000000002,1758897556.749842427,/mocap/xwing/twist.twist.angular.y,0.001702865418714025
0.040827492,1758897556.759827492,/mocap/xwing/twist.twist.angular.y,0.0028126339590010528
0.050820254,1758897556.769820254,/mocap/xwing/twist.twist.angular.y,0.0031866580881449343
0.06276680700000001,1758897556.781766807,/mocap/xwing/twist.twist.angular.y,0.003947842054085604
0.07077074300000001,1758897556.789770743,/mocap/xwing/twist.twist.angular.y,0.004848660217968754
0.080801812,1758897556.799801812,/mocap/xwing/twist.twist.angular.y,0.0060333271757115415
0.09085649300000001,1758897556.809856493,/mocap/xwing/twist.twist.angular.y,0.006119111191579323
0.100837006,1758897556.819837006,/mocap/xwing/twist.twist.angular.y,0.008647447096971477
0.11090747200000001,1758897556.829907472,/mocap/xwing/twist.twist.angular.y,0.009439526442696224
0.12083550800000001,1758897556.839835508,/mocap/xwing/twist.twist.angular.y,0.01003722752697941
0.132821,1758897556.851821000,/mocap/xwing/twist.twist.angular.y,0.011662894919018405
0.140892502,1758897556.859892502,/mocap/xwing/twist.twist.angular.y,0.012587668854035557
0.15089929800000002,1758897556.869899298,/mocap/xwing/twist.twist.angular.y,0.01439903133811211
0.160880994,1758897556.879880994,/mocap/xwing/twist.twist.angular.y,0.01392774084044517
0.17286980300000002,1758897556.891869803,/mocap/xwing/twist.twist.angular.y,0.017527906355247348
0.18086516900000002,1758897556.899865169,/mocap/xwing/twist.twist.angular.y,0.01743139777875465
0.19080080200000002,1758897556.909800802,/mocap/xwing/twist.twist.angular.y,0.021741146496481675
0.202848518,1758897556.921848518,/mocap/xwing/twist.twist.angular.y,0.021513692505941383
0.210863292,1758897556.929863292,/mocap/xwing/twist.twist.angular.y,0.021882264515368642
0.22080369000000002,1758897556.939803690,/mocap/xwing/twist.twist.angular.y,0.02269243089250821
0.232784237,1758897556.951784237,/mocap/xwing/twist.twist.angular.y,0.024703527905224797
0.240793943,1758897556.959793943,/mocap/xwing/twist.twist.angular.y,0.025812240417496853
0.250920974,1758897556.969920974,/mocap/xwing/twist.twist.angular.y,0.025102282418426866
0.26082841300000004,1758897556.979828413,/mocap/xwing/twist.twist.angular.y,0.027159518007734033
0.270791292,1758897556.989791292,/mocap/xwing/twist.twist.angular.y,0.027488521483793386
0.280778843,1758897556.999778843,/mocap/xwing/twist.twist.angular.y,0.024419659411844916
0.290782633,1758897557.009782633,/mocap/xwing/twist.twist.angular.y,0.031615884498260215
0.300840255,1758897557.019840255,/mocap/xwing/twist.twist.angular.y,0.024814019028300823
0.31078204000000004,1758897557.029782040,/mocap/xwing/twist.twist.angular.y,0.028193100732304483
0.32083477600000004,1758897557.039834776,/mocap/xwing/twist.twist.angular.y,0.028340147766383574
0.330822172,1758897557.049822172,/mocap/xwing/twist.twist.angular.y,0.03350254240910379
0.34283593100000004,1758897557.061835931,/mocap/xwing/twist.twist.angular.y,0.027209261351614125
0.350936309,1758897557.069936309,/mocap/xwing/twist.twist.angular.y,0.028272657816815795
0.360800432,1758897557.079800432,/mocap/xwing/twist.twist.angular.y,0.027031620426912237
0.37284930800000005,1758897557.091849308,/mocap/xwing/twist.twist.angular.y,0.02675850106645938
0.38082101500000004,1758897557.099821015,/mocap/xwing/twist.twist.angular.y,0.026619165553716184
0.39280377000000005,1758897557.111803770,/mocap/xwing/twist.twist.angular.y,0.024907331665456833
0.400779084,1758897557.119779084,/mocap/xwing/twist.twist.angular.y,0.017574187197361448
0.410788804,1758897557.129788804,/mocap/xwing/twist.twist.angular.y,0.02429750903648865
0.42078485400000004,1758897557.139784854,/mocap/xwing/twist.twist.angular.y,0.022391838502701437
0.430775893,1758897557.149775893,/mocap/xwing/twist.twist.angular.y,0.02104960221608819
0.44080188000000003,1758897557.159801880,/mocap/xwing/twist.twist.angular.y,0.024244138887655833
0.45080040800000004,1758897557.169800408,/mocap/xwing/twist.twist.angular.y,0.01868440025611604
0.46077277800000005,1758897557.179772778,/mocap/xwing/twist.twist.angular.y,0.017759975009452547
0.472772277,1758897557.191772277,/mocap/xwing/twist.twist.angular.y,0.016340510392424956
0.48277084200000003,1758897557.201770842,/mocap/xwing/twist.twist.angular.y,0.014392193235029037
0.49086234700000003,1758897557.209862347,/mocap/xwing/twist.twist.angular.y,0.013384440628575947
0.502832559,1758897557.221832559,/mocap/xwing/twist.twist.angular.y,0.014326321181959666
0.5108264330000001,1758897557.229826433,/mocap/xwing/twist.twist.angular.y,0.00992262628619696
0.52078187,1758897557.239781870,/mocap/xwing/twist.twist.angular.y,0.009736570407011745
0.5308984720000001,1758897557.249898472,/mocap/xwing/twist.twist.angular.y,0.008332128382707402
0.540836062,1758897557.259836062,/mocap/xwing/twist.twist.angular.y,0.006136073143938753
0.550787644,1758897557.269787644,/mocap/xwing/twist.twist.angular.y,0.006154130640098586
0.5607746530000001,1758897557.279774653,/mocap/xwing/twist.twist.angular.y,0.0038760989288028755
0.570788698,1758897557.289788698,/mocap/xwing/twist.twist.angular.y,0.002914570659647647
0.5807729930000001,1758897557.299772993,/mocap/xwing/twist.twist.angular.y,0.002035947344929186
0.5908026350000001,1758897557.309802635,/mocap/xwing/twist.twist.angular.y,0.0001655931732632589
0.6008410620000001,1758897557.319841062,/mocap/xwing/twist.twist.angular.y,-0.0012688061393821104
0.610828444,1758897557.329828444,/mocap/xwing/twist.twist.angular.y,-0.0014837877046799247
0.6207718990000001,1758897557.339771899,/mocap/xwing/twist.twist.angular.y,-0.0039056123964118067
0.63082802,1758897557.349828020,/mocap/xwing/twist.twist.angular.y,-0.004958660889144
0.6408244780000001,1758897557.359824478,/mocap/xwing/twist.twist.angular.y,-0.0071226561358217
0.6527833270000001,1758897557.371783327,/mocap/xwing/twist.twist.angular.y,-0.017043381195550288
0.6607673860000001,1758897557.379767386,/mocap/xwing/twist.twist.angular.y,-0.008227298345168476
0.670774277,1758897557.389774277,/mocap/xwing/twist.twist.angular.y,-0.010009281171753849
0.6808058060000001,1758897557.399805806,/mocap/xwing/twist.twist.angular.y,-0.012465753268764418
0.69278563,1758897557.411785630,/mocap/xwing/twist.twist.angular.y,-0.013450879381862312
0.700776426,1758897557.419776426,/mocap/xwing/twist.twist.angular.y,-0.01370275720031879
0.7109838540000001,1758897557.429983854,/mocap/xwing/twist.twist.angular.y,-0.01586584072308727
0.720828443,1758897557.439828443,/mocap/xwing/twist.twist.angular.y,-0.01606122031304461
0.730797436,1758897557.449797436,/mocap/xwing/twist.twist.angular.y,-0.011772203578787636
0.7407770690000001,1758897557.459777069,/mocap/xwing/twist.twist.angular.y,-0.019998146316339234
0.7508320470000001,1758897557.469832047,/mocap/xwing/twist.twist.angular.y,-0.01837246393807821
0.7608228720000001,1758897557.479822872,/mocap/xwing/twist.twist.angular.y,-0.0205679654489936
0.770772604,1758897557.489772604,/mocap/xwing/twist.twist.angular.y,-0.019422216482862582
0.7807706390000001,1758897557.499770639,/mocap/xwing/twist.twist.angular.y,-0.02445118823143401
0.790772354,1758897557.509772354,/mocap/xwing/twist.twist.angular.y,-0.02077547148196766
0.8007837430000001,1758897557.519783743,/mocap/xwing/twist.twist.angular.y,-0.021393784988518433
0.8108088560000001,1758897557.529808856,/mocap/xwing/twist.twist.angular.y,-0.016559284480583386
0.8207727290000001,1758897557.539772729,/mocap/xwing/twist.twist.angular.y,-0.02013588333252544
0.8308473150000001,1758897557.549847315,/mocap/xwing/twist.twist.angular.y,-0.024582411631777056
0.840817235,1758897557.559817235,/mocap/xwing/twist.twist.angular.y,-0.023023375368428443
0.852983514,1758897557.571983514,/mocap/xwing/twist.twist.angular.y,-0.019062426241857895
0.8608570010000001,1758897557.579857001,/mocap/xwing/twist.twist.angular.y,-0.021090102808825045
0.87082101,1758897557.589821010,/mocap/xwing/twist.twist.angular.y,-0.023135356455457463
0.8808224560000001,1758897557.599822456,/mocap/xwing/twist.twist.angular.y,-0.02117682179908363
0.8908824670000001,1758897557.609882467,/mocap/xwing/twist.twist.angular.y,-0.023982913788272765
0.900869577,1758897557.619869577,/mocap/xwing/twist.twist.angular.y,-0.020831543242012165
0.910851771,1758897557.629851771,/mocap/xwing/twist.twist.angular.y,-0.020877042523655694
0.9207952290000001,1758897557.639795229,/mocap/xwing/twist.twist.angular.y,-0.02170735513065423
0.9308369900000001,1758897557.649836990,/mocap/xwing/twist.twist.angular.y,-0.020139717115314315
0.9407773580000001,1758897557.659777358,/mocap/xwing/twist.twist.angular.y,-0.020604562180571485
0.950843133,1758897557.669843133,/mocap/xwing/twist.twist.angular.y,-0.019397493114482703
0.960888209,1758897557.679888209,/mocap/xwing/twist.twist.angular.y,-0.019163250779893108
0.9708344720000001,1758897557.689834472,/mocap/xwing/twist.twist.angular.y,-0.018427489212225916
0.9808268450000001,1758897557.699826845,/mocap/xwing/twist.twist.angular.y,-0.01947184235312098
0.990802904,1758897557.709802904,/mocap/xwing/twist.twist.angular.y,-0.017454012220181968
1.000832476,1758897557.719832476,/mocap/xwing/twist.twist.angular.y,-0.017312790702099092
1.010812257,1758897557.729812257,/mocap/xwing/twist.twist.angular.y,-0.016210254670714373
1.020809721,1758897557.739809721,/mocap/xwing/twist.twist.angular.y,-0.016259326301699264
1.030848061,1758897557.749848061,/mocap/xwing/twist.twist.angular.y,-0.018057490853898267
1.040832507,1758897557.759832507,/mocap/xwing/twist.twist.angular.y,-0.016438312916849412
1.050848754,1758897557.769848754,/mocap/xwing/twist.twist.angular.y,-0.017577814360306327
1.060778072,1758897557.779778072,/mocap/xwing/twist.twist.angular.y,-0.016834796006541138
1.070776743,1758897557.789776743,/mocap/xwing/twist.twist.angular.y,-0.01562976581707467
1.080770011,1758897557.799770011,/mocap/xwing/twist.twist.angular.y,-0.023560790658857047
1.090768597,1758897557.809768597,/mocap/xwing/twist.twist.angular.y,-0.004107973326459858
1.100805824,1758897557.819805824,/mocap/xwing/twist.twist.angular.y,-0.016136832570678356
1.110813308,1758897557.829813308,/mocap/xwing/twist.twist.angular.y,-0.013929251804302364
1.122774865,1758897557.841774865,/mocap/xwing/twist.twist.angular.y,-0.015860910794550136
1.130847152,1758897557.849847152,/mocap/xwing/twist.twist.angular.y,-0.013126568822646888
1.140794415,1758897557.859794415,/mocap/xwing/twist.twist.angular.y,-0.012135266816462686
1.150776507,1758897557.869776507,/mocap/xwing/twist.twist.angular.y,-0.014473044525864662
1.160822582,1758897557.879822582,/mocap/xwing/twist.twist.angular.y,-0.012176433425554434
1.170826646,1758897557.889826646,/mocap/xwing/twist.twist.angular.y,-0.011844351174065298
1.182839753,1758897557.901839753,/mocap/xwing/twist.twist.angular.y,-0.010815722604160548
1.190807224,1758897557.909807224,/mocap/xwing/twist.twist.angular.y,-0.009902274014020896
1.2008591690000001,1758897557.919859169,/mocap/xwing/twist.twist.angular.y,-0.009522763522819585
1.210840434,1758897557.929840434,/mocap/xwing/twist.twist.angular.y,-0.008314642611614504
1.222809048,1758897557.941809048,/mocap/xwing/twist.twist.angular.y,-0.009136398473863917
1.2308237,1758897557.949823700,/mocap/xwing/twist.twist.angular.y,-0.005885991870699949
1.240783421,1758897557.959783421,/mocap/xwing/twist.twist.angular.y,-0.00646541039330207
1.250890612,1758897557.969890612,/mocap/xwing/twist.twist.angular.y,-0.005874405755765129
1.260784798,1758897557.979784798,/mocap/xwing/twist.twist.angular.y,-0.004328139215083609
1.272771422,1758897557.991771422,/mocap/xwing/twist.twist.angular.y,-0.008875076784209303
1.280780686,1758897557.999780686,/mocap/xwing/twist.twist.angular.y,-0.0014232742193210854
1.29077426,1758897558.009774260,/mocap/xwing/twist.twist.angular.y,-0.0035133946006242057
1.300783341,1758897558.019783341,/mocap/xwing/twist.twist.angular.y,-0.0005702057937347211
1.31078148,1758897558.029781480,/mocap/xwing/twist.twist.angular.y,0.0012835549802992898
1.320767584,1758897558.039767584,/mocap/xwing/twist.twist.angular.y,-0.0015404333007480251
1.330821066,1758897558.049821066,/mocap/xwing/twist.twist.angular.y,-0.0011678599649852627
1.3407823460000001,1758897558.059782346,/mocap/xwing/twist.twist.angular.y,-0.0012678708138412235
1.35080092,1758897558.069800920,/mocap/xwing/twist.twist.angular.y,0.00018610152541989917
1.362769096,1758897558.081769096,/mocap/xwing/twist.twist.angular.y,0.00025885004545980246
1.37076417,1758897558.089764170,/mocap/xwing/twist.twist.angular.y,-0.002818751290740342
1.382775146,1758897558.101775146,/mocap/xwing/twist.twist.angular.y,-0.0024077830428286514
1.390801952,1758897558.109801952,/mocap/xwing/twist.twist.angular.y,-0.0036731049650092287
1.400771632,1758897558.119771632,/mocap/xwing/twist.twist.angular.y,-0.00032870075203919174
1.4107777320000001,1758897558.129777732,/mocap/xwing/twist.twist.angular.y,-0.004236889261600637
1.422764297,1758897558.141764297,/mocap/xwing/twist.twist.angular.y,-0.0027262822068783747
1.430772919,1758897558.149772919,/mocap/xwing/twist.twist.angular.y,-0.0017273902713742916
1.440771327,1758897558.159771327,/mocap/xwing/twist.twist.angular.y,-0.0006346504710485671
1.452795369,1758897558.171795369,/mocap/xwing/twist.twist.angular.y,-0.0016163067263460437
1.460803044,1758897558.179803044,/mocap/xwing/twist.twist.angular.y,-0.002797140072085086
1.470772981,1758897558.189772981,/mocap/xwing/twist.twist.angular.y,-0.0007305225960179876
1.480769494,1758897558.199769494,/mocap/xwing/twist.twist.angular.y,-0.0021329253595684028
1.490805587,1758897558.209805587,/mocap/xwing/twist.twist.angular.y,-0.0006698620537219578
1.500803603,1758897558.219803603,/mocap/xwing/twist.twist.angular.y,-0.0026190485650174383
1.510775441,1758897558.229775441,/mocap/xwing/twist.twist.angular.y,-0.001535223748480616
1.520774281,1758897558.239774281,/mocap/xwing/twist.twist.angular.y,-0.000571699928937334
1.5307735390000001,1758897558.249773539,/mocap/xwing/twist.twist.angular.y,-0.0021772536476743288
1.5407690870000001,1758897558.259769087,/mocap/xwing/twist.twist.angular.y,-0.003315171486753539
1.550769151,1758897558.269769151,/mocap/xwing/twist.twist.angular.y,0.000053354910732029556
1.560774321,1758897558.279774321,/mocap/xwing/twist.twist.angular.y,-0.0015197864220783974
1.570772784,1758897558.289772784,/mocap/xwing/twist.twist.angular.y,-0.0017002092548039037
1.580769056,1758897558.299769056,/mocap/xwing/twist.twist.angular.y,-0.0011798131794786848
1.59084106,1758897558.309841060,/mocap/xwing/twist.twist.angular.y,-0.002449025570149621
1.60077277,1758897558.319772770,/mocap/xwing/twist.twist.angular.y,-0.00025021952318470594
1.6107747890000002,1758897558.329774789,/mocap/xwing/twist.twist.angular.y,-0.0018148733261352736
1.620765343,1758897558.339765343,/mocap/xwing/twist.twist.angular.y,-0.0024360765807584406
1.6307694650000002,1758897558.349769465,/mocap/xwing/twist.twist.angular.y,-0.0026484157699125247
1.640767436,1758897558.359767436,/mocap/xwing/twist.twist.angular.y,-0.0018008534764229723
1.652788541,1758897558.371788541,/mocap/xwing/twist.twist.angular.y,-0.0025582493505445546
1.660825846,1758897558.379825846,/mocap/xwing/twist.twist.angular.y,-0.004668874204390535
1.670778958,1758897558.389778958,/mocap/xwing/twist.twist.angular.y,-0.0013353153842251832
1.682823637,1758897558.401823637,/mocap/xwing/twist.twist.angular.y,-0.0008822351298097899
1.690774408,1758897558.409774408,/mocap/xwing/twist.twist.angular.y,-0.0017268444101858275
1.700779649,1758897558.419779649,/mocap/xwing/twist.twist.angular.y,-0.0029976267771758794
1.7127678259999999,1758897558.431767826,/mocap/xwing/twist.twist.angular.y,-0.002235488316204585
1.720765198,1758897558.439765198,/mocap/xwing/twist.twist.angular.y,-0.0014261739711748924
1.7307676820000002,1758897558.449767682,/mocap/xwing/twist.twist.angular.y,-0.0018790125823316172
1.740820629,1758897558.459820629,/mocap/xwing/twist.twist.angular.y,-0.003133714185921997
1.7508231740000002,1758897558.469823174,/mocap/xwing/twist.twist.angular.y,-0.002732323407039545
1.760779365,1758897558.479779365,/mocap/xwing/twist.twist.angular.y,-0.0015814241712106085
1.770787606,1758897558.489787606,/mocap/xwing/twist.twist.angular.y,-0.0025676120960958734
1.78076509,1758897558.499765090,/mocap/xwing/twist.twist.angular.y,-0.0011682026313938377
1.792776382,1758897558.511776382,/mocap/xwing/twist.twist.angular.y,-0.0026381778740855537
