elapsed time,timestamp,topic,value
0.000790428,1758897556.719790428,/mocap/xwing/twist.twist.linear.x,-0.011514942206792417
0.010792516,1758897556.729792516,/mocap/xwing/twist.twist.linear.x,-0.008757932945997055
0.020838714,1758897556.739838714,/mocap/xwing/twist.twist.linear.x,-0.0013008263665081204
0.030842427000000002,1758897556.749842427,/mocap/xwing/twist.twist.linear.x,0.0057600292985997975
0.040827492,1758897556.759827492,/mocap/xwing/twist.twist.linear.x,0.004703570032904558
0.050820254,1758897556.769820254,/mocap/xwing/twist.twist.linear.x,0.0005623846036507951
0.06276680700000001,1758897556.781766807,/mocap/xwing/twist.twist.linear.x,0.013472987936678088
0.07077074300000001,1758897556.789770743,/mocap/xwing/twist.twist.linear.x,0.022725437608372284
0.080801812,1758897556.799801812,/mocap/xwing/twist.twist.linear.x,0.01475684067455945
0.09085649300000001,1758897556.809856493,/mocap/xwing/twist.twist.linear.x,0.03323572063662107
0.100837006,1758897556.819837006,/mocap/xwing/twist.twist.linear.x,0.030652704215088956
0.11090747200000001,1758897556.829907472,/mocap/xwing/twist.twist.linear.x,0.04282544540106809
0.12083550800000001,1758897556.839835508,/mocap/xwing/twist.twist.linear.x,0.04484443885864418
0.132821,1758897556.851821000,/mocap/xwing/twist.twist.linear.x,0.06101377880938733
0.140892502,1758897556.859892502,/mocap/xwing/twist.twist.linear.x,0.08339257188367377
0.15089929800000002,1758897556.869899298,/mocap/xwing/twist.twist.linear.x,0.09314754712216547
0.160880994,1758897556.879880994,/mocap/xwing/twist.twist.linear.x,0.12698356259743143
0.17286980300000002,1758897556.891869803,/mocap/xwing/twist.twist.linear.x,0.11536632342010189
0.18086516900000002,1758897556.899865169,/mocap/xwing/twist.twist.linear.x,0.1644475971881677
0.19080080200000002,1758897556.909800802,/mocap/xwing/twist.twist.linear.x,0.13405479480665933
0.202848518,1758897556.921848518,/mocap/xwing/twist.twist.linear.x,0.17701329891274975
0.210863292,1758897556.929863292,/mocap/xwing/twist.twist.linear.x,0.2120285558753431
0.22080369000000002,1758897556.939803690,/mocap/xwing/twist.twist.linear.x,0.2258919638278721
0.232784237,1758897556.951784237,/mocap/xwing/twist.twist.linear.x,0.2721503972298304
0.240793943,1758897556.959793943,/mocap/xwing/twist.twist.linear.x,0.329358818915086
0.250920974,1758897556.969920974,/mocap/xwing/twist.twist.linear.x,0.35182714030563833
0.26082841300000004,1758897556.979828413,/mocap/xwing/twist.twist.linear.x,0.3851750067735263
0.270791292,1758897556.989791292,/mocap/xwing/twist.twist.linear.x,0.43076258781767857
0.280778843,1758897556.999778843,/mocap/xwing/twist.twist.linear.x,0.43758891574987613
0.290782633,1758897557.009782633,/mocap/xwing/twist.twist.linear.x,0.5085780899331125
0.300840255,1758897557.019840255,/mocap/xwing/twist.twist.linear.x,0.45837898911865493
0.31078204000000004,1758897557.029782040,/mocap/xwing/twist.twist.linear.x,0.5612765408366326
0.32083477600000004,1758897557.039834776,/mocap/xwing/twist.twist.linear.x,0.6550246053129011
0.330822172,1758897557.049822172,/mocap/xwing/twist.twist.linear.x,0.5536197666496503
0.34283593100000004,1758897557.061835931,/mocap/xwing/twist.twist.linear.x,0.7429732080629539
0.350936309,1758897557.069936309,/mocap/xwing/twist.twist.linear.x,0.8147611636120808
0.360800432,1758897557.079800432,/mocap/xwing/twist.twist.linear.x,0.8945146873566747
0.37284930800000005,1758897557.091849308,/mocap/xwing/twist.twist.linear.x,0.9596779493001001
0.38082101500000004,1758897557.099821015,/mocap/xwing/twist.twist.linear.x,1.0356673500148073
0.39280377000000005,1758897557.111803770,/mocap/xwing/twist.twist.linear.x,1.1147475344155457
0.400779084,1758897557.119779084,/mocap/xwing/twist.twist.linear.x,1.2460603853800365
0.410788804,1758897557.129788804,/mocap/xwing/twist.twist.linear.x,1.273061352810484
0.42078485400000004,1758897557.139784854,/mocap/xwing/twist.twist.linear.x,1.36220038202719
0.430775893,1758897557.149775893,/mocap/xwing/twist.twist.linear.x,1.450592274031548
0.44080188000000003,1758897557.159801880,/mocap/xwing/twist.twist.linear.x,1.5145577742434524
0.45080040800000004,1758897557.169800408,/mocap/xwing/twist.twist.linear.x,1.6398352033997505
0.46077277800000005,1758897557.179772778,/mocap/xwing/twist.twist.linear.x,1.7403874681104714
0.472772277,1758897557.191772277,/mocap/xwing/twist.twist.linear.x,1.8496657808823675
0.48277084200000003,1758897557.201770842,/mocap/xwing/twist.twist.linear.x,1.9355408543760362
0.49086234700000003,1758897557.209862347,/mocap/xwing/twist.twist.linear.x,2.0503459931028396
0.502832559,1758897557.221832559,/mocap/xwing/twist.twist.linear.x,2.1734614767751017
0.5108264330000001,1758897557.229826433,/mocap/xwing/twist.twist.linear.x,2.2537793899401413
0.52078187,1758897557.239781870,/mocap/xwing/twist.twist.linear.x,2.3646666252506554
0.5308984720000001,1758897557.249898472,/mocap/xwing/twist.twist.linear.x,2.4869042678571374
0.540836062,1758897557.259836062,/mocap/xwing/twist.twist.linear.x,2.5799097409145433
0.550787644,1758897557.269787644,/mocap/xwing/twist.twist.linear.x,2.691063891209
0.5607746530000001,1758897557.279774653,/mocap/xwing/twist.twist.linear.x,2.802807414772185
0.570788698,1758897557.289788698,/mocap/xwing/twist.twist.linear.x,2.9055222211165965
0.5807729930000001,1758897557.299772993,/mocap/xwing/twist.twist.linear.x,3.0225814129061
0.5908026350000001,1758897557.309802635,/mocap/xwing/twist.twist.linear.x,3.116394236776554
0.6008410620000001,1758897557.319841062,/mocap/xwing/twist.twist.linear.x,3.2296366113632846
0.610828444,1758897557.329828444,/mocap/xwing/twist.twist.linear.x,3.3397675367863977
0.6207718990000001,1758897557.339771899,/mocap/xwing/twist.twist.linear.x,3.42805517326662
