elapsed time,timestamp,topic,value
0.000790428,1758897556.719790428,/mocap/xwing/twist.twist.angular.x,0.0011645679766497418
0.010792516,1758897556.729792516,/mocap/xwing/twist.twist.angular.x,-0.000712217890834212
0.020838714,1758897556.739838714,/mocap/xwing/twist.twist.angular.x,-0.00015052372390704814
0.030842427000000002,1758897556.749842427,/mocap/xwing/twist.twist.angular.x,-0.00044439761325809943
0.040827492,1758897556.759827492,/mocap/xwing/twist.twist.angular.x,-0.0007061345834289183
0.050820254,1758897556.769820254,/mocap/xwing/twist.twist.angular.x,0.000022858059234832104
0.06276680700000001,1758897556.781766807,/mocap/xwing/twist.twist.angular.x,-0.00046715211843778814
0.07077074300000001,1758897556.789770743,/mocap/xwing/twist.twist.angular.x,-0.0007656680099011666
0.080801812,1758897556.799801812,/mocap/xwing/twist.twist.angular.x,-0.0003505350405940039
0.09085649300000001,1758897556.809856493,/mocap/xwing/twist.twist.angular.x,-0.0012971090400862066
0.100837006,1758897556.819837006,/mocap/xwing/twist.twist.angular.x,0.00006749875420582591
0.11090747200000001,1758897556.829907472,/mocap/xwing/twist.twist.angular.x,-0.0006412726811890832
0.12083550800000001,1758897556.839835508,/mocap/xwing/twist.twist.angular.x,-0.0005554095009560284
0.132821,1758897556.851821000,/mocap/xwing/twist.twist.angular.x,-0.0006637896238348095
0.140892502,1758897556.859892502,/mocap/xwing/twist.twist.angular.x,-0.0009489606574477258
0.15089929800000002,1758897556.869899298,/mocap/xwing/twist.twist.angular.x,-0.0003629177253357804
0.160880994,1758897556.879880994,/mocap/xwing/twist.twist.angular.x,-0.0017079116558259104
0.17286980300000002,1758897556.891869803,/mocap/xwing/twist.twist.angular.x,-0.0002586232720163804
0.18086516900000002,1758897556.899865169,/mocap/xwing/twist.twist.angular.x,-0.00042331370563229145
0.19080080200000002,1758897556.909800802,/mocap/xwing/twist.twist.angular.x,-0.0001185461777588855
0.202848518,1758897556.921848518,/mocap/xwing/twist.twist.angular.x,0.0005757946694649982
0.210863292,1758897556.929863292,/mocap/xwing/twist.twist.angular.x,0.0006715042379158508
0.22080369000000002,1758897556.939803690,/mocap/xwing/twist.twist.angular.x,0.00028824752696814766
0.232784237,1758897556.951784237,/mocap/xwing/twist.twist.angular.x,0.000522320904571659
0.240793943,1758897556.959793943,/mocap/xwing/twist.twist.angular.x,0.0016491411808974388
0.250920974,1758897556.969920974,/mocap/xwing/twist.twist.angular.x,0.004056703654369976
0.26082841300000004,1758897556.979828413,/mocap/xwing/twist.twist.angular.x,0.0024597487456600596
0.270791292,1758897556.989791292,/mocap/xwing/twist.twist.angular.x,0.003711818007849258
0.280778843,1758897556.999778843,/mocap/xwing/twist.twist.angular.x,-0.0005029578120329644
0.290782633,1758897557.009782633,/mocap/xwing/twist.twist.angular.x,0.0019580488485875292
0.300840255,1758897557.019840255,/mocap/xwing/twist.twist.angular.x,0.004352038317542527
0.31078204000000004,1758897557.029782040,/mocap/xwing/twist.twist.angular.x,0.0014468151877304045
0.32083477600000004,1758897557.039834776,/mocap/xwing/twist.twist.angular.x,0.003325773289103743
0.330822172,1758897557.049822172,/mocap/xwing/twist.twist.angular.x,0.0017343876527968628
0.34283593100000004,1758897557.061835931,/mocap/xwing/twist.twist.angular.x,0.0022444284402585077
0.350936309,1758897557.069936309,/mocap/xwing/twist.twist.angular.x,0.004007164004399938
0.360800432,1758897557.079800432,/mocap/xwing/twist.twist.angular.x,0.003786397596181614
