elapsed time,timestamp,topic,value
0.000790428,1758897556.719790428,/mocap/xwing/twist.twist.linear.y,0.021398575155995303
0.010792516,1758897556.729792516,/mocap/xwing/twist.twist.linear.y,0.01052986194269856
0.020838714,1758897556.739838714,/mocap/xwing/twist.twist.linear.y,0.007201961544112123
0.030842427000000002,1758897556.749842427,/mocap/xwing/twist.twist.linear.y,0.014514473723181709
0.040827492,1758897556.759827492,/mocap/xwing/twist.twist.linear.y,0.010895151796175284
0.050820254,1758897556.769820254,/mocap/xwing/twist.twist.linear.y,0.003874306419904272
0.06276680700000001,1758897556.781766807,/mocap/xwing/twist.twist.linear.y,0.01269783807589242
0.07077074300000001,1758897556.789770743,/mocap/xwing/twist.twist.linear.y,0.00751921790014265
0.080801812,1758897556.799801812,/mocap/xwing/twist.twist.linear.y,0.003945306762842549
0.09085649300000001,1758897556.809856493,/mocap/xwing/twist.twist.linear.y,0.008428960411777098
0.100837006,1758897556.819837006,/mocap/xwing/twist.twist.linear.y,0.011359958205447995
0.11090747200000001,1758897556.829907472,/mocap/xwing/twist.twist.linear.y,0.004860419053454024
0.12083550800000001,1758897556.839835508,/mocap/xwing/twist.twist.linear.y,0.008697690493475463
0.132821,1758897556.851821000,/mocap/xwing/twist.twist.linear.y,0.00131183375549071
0.140892502,1758897556.859892502,/mocap/xwing/twist.twist.linear.y,0.007388079275960635
0.15089929800000002,1758897556.869899298,/mocap/xwing/twist.twist.linear.y,0.009548605874298843
0.160880994,1758897556.879880994,/mocap/xwing/twist.twist.linear.y,0.004541123450962914
0.17286980300000002,1758897556.891869803,/mocap/xwing/twist.twist.linear.y,0.012547225796533112
0.18086516900000002,1758897556.899865169,/mocap/xwing/twist.twist.linear.y,0.014473418749272327
0.19080080200000002,1758897556.909800802,/mocap/xwing/twist.twist.linear.y,0.009185994698324151
0.202848518,1758897556.921848518,/mocap/xwing/twist.twist.linear.y,0.009281573875474791
0.210863292,1758897556.929863292,/mocap/xwing/twist.twist.linear.y,0.011680255525359229
0.22080369000000002,1758897556.939803690,/mocap/xwing/twist.twist.linear.y,0.00801109407677636
0.232784237,1758897556.951784237,/mocap/xwing/twist.twist.linear.y,0.00837630252243926
0.240793943,1758897556.959793943,/mocap/xwing/twist.twist.linear.y,0.02833306805052338
0.250920974,1758897556.969920974,/mocap/xwing/twist.twist.linear.y,0.03737465579454202
0.26082841300000004,1758897556.979828413,/mocap/xwing/twist.twist.linear.y,0.023230751574310204
0.270791292,1758897556.989791292,/mocap/xwing/twist.twist.linear.y,0.029320863797632768
0.280778843,1758897556.999778843,/mocap/xwing/twist.twist.linear.y,-0.02795447299206444
0.290782633,1758897557.009782633,/mocap/xwing/twist.twist.linear.y,0.001339722243143271
0.300840255,1758897557.019840255,/mocap/xwing/twist.twist.linear.y,0.0418265597267542
0.31078204000000004,1758897557.029782040,/mocap/xwing/twist.twist.linear.y,-0.00030794868446371026
0.32083477600000004,1758897557.039834776,/mocap/xwing/twist.twist.linear.y,-0.000048115493767042494
0.330822172,1758897557.049822172,/mocap/xwing/twist.twist.linear.y,0.026053469125253415
0.34283593100000004,1758897557.061835931,/mocap/xwing/twist.twist.linear.y,-0.011906199812328211
0.350936309,1758897557.069936309,/mocap/xwing/twist.twist.linear.y,-0.01752425007812697
0.360800432,1758897557.079800432,/mocap/xwing/twist.twist.linear.y,-0.014252677574511097
0.37284930800000005,1758897557.091849308,/mocap/xwing/twist.twist.linear.y,-0.011159077118616523
0.38082101500000004,1758897557.099821015,/mocap/xwing/twist.twist.linear.y,-0.031053214562559717
