elapsed time,timestamp,topic,value
0.001812975,1759158451.429812975,/studio/pos_error_xyz.err_x,NaN
0.003357825,1759158451.431357825,/studio/pos_error_xyz.err_x,NaN
0.005058858,1759158451.433058858,/studio/pos_error_xyz.err_x,NaN
0.008308797,1759158451.436308797,/studio/pos_error_xyz.err_x,NaN
0.011645985000000001,1759158451.439645985,/studio/pos_error_xyz.err_x,NaN
0.013339573,1759158451.441339573,/studio/pos_error_xyz.err_x,NaN
0.015139605,1759158451.443139605,/studio/pos_error_xyz.err_x,NaN
0.019124609,1759158451.447124609,/studio/pos_error_xyz.err_x,NaN
0.023321056,1759158451.451321056,/studio/pos_error_xyz.err_x,NaN
0.033352030000000005,1759158451.461352030,/studio/pos_error_xyz.err_x,NaN
0.038060919000000006,1759158451.466060919,/studio/pos_error_xyz.err_x,NaN
0.038085011,1759158451.466085011,/studio/pos_error_xyz.err_x,0.0005812183088859941
0.038089476000000004,1759158451.466089476,/studio/pos_error_xyz.err_x,0.00047413417776099274
0.038098296000000004,1759158451.466098296,/studio/pos_error_xyz.err_x,0.00036702000231306426
0.041574516000000006,1759158451.469574516,/studio/pos_error_xyz.err_x,0.00023696406351827364
0.041576693000000005,1759158451.469576693,/studio/pos_error_xyz.err_x,0.00009141826365360742
0.042849873000000004,1759158451.470849873,/studio/pos_error_xyz.err_x,-0.00005884284327667367
0.043301598000000004,1759158451.471301598,/studio/pos_error_xyz.err_x,NaN
0.045254560000000006,1759158451.473254560,/studio/pos_error_xyz.err_x,-0.00016128855301004476
0.048282952000000004,1759158451.476282952,/studio/pos_error_xyz.err_x,-0.0003764643856962514
0.051651017,1759158451.479651017,/studio/pos_error_xyz.err_x,NaN
0.053349454000000004,1759158451.481349454,/studio/pos_error_xyz.err_x,NaN
0.055080195000000005,1759158451.483080195,/studio/pos_error_xyz.err_x,-0.0005040142304302193
0.058534242,1759158451.486534242,/studio/pos_error_xyz.err_x,-0.0008091915516063777
0.061879581,1759158451.489879581,/studio/pos_error_xyz.err_x,NaN
0.063343255,1759158451.491343255,/studio/pos_error_xyz.err_x,NaN
0.065029902,1759158451.493029902,/studio/pos_error_xyz.err_x,-0.0009336056261980306
0.06828461100000001,1759158451.496284611,/studio/pos_error_xyz.err_x,-0.0011980690881740952
0.071898474,1759158451.499898474,/studio/pos_error_xyz.err_x,NaN
0.073350257,1759158451.501350257,/studio/pos_error_xyz.err_x,NaN
0.07511666800000001,1759158451.503116668,/studio/pos_error_xyz.err_x,-0.001324602955545151
0.07837126400000001,1759158451.506371264,/studio/pos_error_xyz.err_x,-0.0016350211829002223
0.08179146000000001,1759158451.509791460,/studio/pos_error_xyz.err_x,NaN
0.08331434800000001,1759158451.511314348,/studio/pos_error_xyz.err_x,NaN
0.084902737,1759158451.512902737,/studio/pos_error_xyz.err_x,-0.0017506823752076748
0.088329059,1759158451.516329059,/studio/pos_error_xyz.err_x,-0.0019991929476653797
0.09167623300000001,1759158451.519676233,/studio/pos_error_xyz.err_x,NaN
0.093341055,1759158451.521341055,/studio/pos_error_xyz.err_x,NaN
