elapsed time,timestamp,topic,value
0.001812975,1759158451.429812975,/studio/euler_deg.meas_yaw_deg,-2.0828455577422043
0.003357825,1759158451.431357825,/studio/euler_deg.meas_yaw_deg,-2.1386675361965217
0.005058858,1759158451.433058858,/studio/euler_deg.meas_yaw_deg,-2.1386675361965217
0.008308797,1759158451.436308797,/studio/euler_deg.meas_yaw_deg,-2.1386675361965217
0.011645985000000001,1759158451.439645985,/studio/euler_deg.meas_yaw_deg,-2.1386675361965217
0.013339573,1759158451.441339573,/studio/euler_deg.meas_yaw_deg,-2.0828455577422043
0.015139605,1759158451.443139605,/studio/euler_deg.meas_yaw_deg,-2.0828455577422043
0.019124609,1759158451.447124609,/studio/euler_deg.meas_yaw_deg,-2.0828455577422043
0.023321056,1759158451.451321056,/studio/euler_deg.meas_yaw_deg,-2.009546821997136
0.033352030000000005,1759158451.461352030,/studio/euler_deg.meas_yaw_deg,-1.9418115445475512
0.038060919000000006,1759158451.466060919,/studio/euler_deg.meas_yaw_deg,-1.9418115445475512
0.038085011,1759158451.466085011,/studio/euler_deg.meas_yaw_deg,-1.9418115445475512
0.038089476000000004,1759158451.466089476,/studio/euler_deg.meas_yaw_deg,-1.9418115445475512
0.038098296000000004,1759158451.466098296,/studio/euler_deg.meas_yaw_deg,-1.9418115445475512
0.041574516000000006,1759158451.469574516,/studio/euler_deg.meas_yaw_deg,-1.9418115445475512
0.041576693000000005,1759158451.469576693,/studio/euler_deg.meas_yaw_deg,-1.9418115445475512
0.042849873000000004,1759158451.470849873,/studio/euler_deg.meas_yaw_deg,-1.9418115445475512
0.043301598000000004,1759158451.471301598,/studio/euler_deg.meas_yaw_deg,-1.8859144177379974
0.045254560000000006,1759158451.473254560,/studio/euler_deg.meas_yaw_deg,-1.8859144177379974
0.048282952000000004,1759158451.476282952,/studio/euler_deg.meas_yaw_deg,-1.8859144177379974
0.051651017,1759158451.479651017,/studio/euler_deg.meas_yaw_deg,-1.8859144177379974
0.053349454000000004,1759158451.481349454,/studio/euler_deg.meas_yaw_deg,-1.8237023587938173
0.055080195000000005,1759158451.483080195,/studio/euler_deg.meas_yaw_deg,-1.8237023587938173
0.058534242,1759158451.486534242,/studio/euler_deg.meas_yaw_deg,-1.8237023587938173
0.061879581,1759158451.489879581,/studio/euler_deg.meas_yaw_deg,-1.8237023587938173
0.063343255,1759158451.491343255,/studio/euler_deg.meas_yaw_deg,-1.7609927799367497
0.065029902,1759158451.493029902,/studio/euler_deg.meas_yaw_deg,-1.7609927799367497
0.06828461100000001,1759158451.496284611,/studio/euler_deg.meas_yaw_deg,-1.7609927799367497
0.071898474,1759158451.499898474,/studio/euler_deg.meas_yaw_deg,-1.7609927799367497
0.073350257,1759158451.501350257,/studio/euler_deg.meas_yaw_deg,-1.7236658869463388
0.07511666800000001,1759158451.503116668,/studio/euler_deg.meas_yaw_deg,-1.7236658869463388
0.07837126400000001,1759158451.506371264,/studio/euler_deg.meas_yaw_deg,-1.7236658869463388
0.08179146000000001,1759158451.509791460,/studio/euler_deg.meas_yaw_deg,-1.7236658869463388
0.08331434800000001,1759158451.511314348,/studio/euler_deg.meas_yaw_deg,-1.6556718033092799
0.084902737,1759158451.512902737,/studio/euler_deg.meas_yaw_deg,-1.6556718033092799
0.088329059,1759158451.516329059,/studio/euler_deg.meas_yaw_deg,-1.6556718033092799
0.09167623300000001,1759158451.519676233,/studio/euler_deg.meas_yaw_deg,-1.6556718033092799
0.093341055,1759158451.521341055,/studio/euler_deg.meas_yaw_deg,-1.609259260142863
0.09515106200000001,1759158451.523151062,/studio/euler_deg.meas_yaw_deg,-1.609259260142863
0.098309504,1759158451.526309504,/studio/euler_deg.meas_yaw_deg,-1.609259260142863
0.10166317000000001,1759158451.529663170,/studio/euler_deg.meas_yaw_deg,-1.609259260142863
