elapsed time,timestamp,topic,value
0.003249202,1759158451.431249202,/mocap/xwing/pose.pose.position.y,2.310193381095039
0.013250524000000001,1759158451.441250524,/mocap/xwing/pose.pose.position.y,2.310017673594955
0.023226258000000003,1759158451.451226258,/mocap/xwing/pose.pose.position.y,2.309947662665749
0.033227938000000005,1759158451.461227938,/mocap/xwing/pose.pose.position.y,2.309725665788669
0.0432342,1759158451.471234200,/mocap/xwing/pose.pose.position.y,2.309503318528343
0.053235959000000006,1759158451.481235959,/mocap/xwing/pose.pose.position.y,2.309367598185397
0.06323621,1759158451.491236210,/mocap/xwing/pose.pose.position.y,2.30911024975003
0.07323724100000001,1759158451.501237241,/mocap/xwing/pose.pose.position.y,2.3088651396136504
0.083248269,1759158451.511248269,/mocap/xwing/pose.pose.position.y,2.3086145024672278
0.093233835,1759158451.521233835,/mocap/xwing/pose.pose.position.y,2.308269124262094
0.103233694,1759158451.531233694,/mocap/xwing/pose.pose.position.y,2.3079530947288074
0.113238561,1759158451.541238561,/mocap/xwing/pose.pose.position.y,2.307627429154762
0.123236013,1759158451.551236013,/mocap/xwing/pose.pose.position.y,2.3072459452271388
0.13323622300000001,1759158451.561236223,/mocap/xwing/pose.pose.position.y,2.306899486005441
0.14323359000000002,1759158451.571233590,/mocap/xwing/pose.pose.position.y,2.306493578798909
0.15324163000000002,1759158451.581241630,/mocap/xwing/pose.pose.position.y,2.3061243690206013
0.163242608,1759158451.591242608,/mocap/xwing/pose.pose.position.y,2.3056578897457913
0.173236904,1759158451.601236904,/mocap/xwing/pose.pose.position.y,2.3051669039472666
0.183244454,1759158451.611244454,/mocap/xwing/pose.pose.position.y,2.304807134535791
0.193234601,1759158451.621234601,/mocap/xwing/pose.pose.position.y,2.3043458940910404
0.20323216200000002,1759158451.631232162,/mocap/xwing/pose.pose.position.y,2.30390021104616
0.213232999,1759158451.641232999,/mocap/xwing/pose.pose.position.y,2.3035025538472857
0.22326604900000002,1759158451.651266049,/mocap/xwing/pose.pose.position.y,2.3030092701017413
0.23328963200000002,1759158451.661289632,/mocap/xwing/pose.pose.position.y,2.302600359094284
0.24323559900000002,1759158451.671235599,/mocap/xwing/pose.pose.position.y,2.302250865732532
0.25323541,1759158451.681235410,/mocap/xwing/pose.pose.position.y,2.3018105364047354
